Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-01-23_YC013,336,58,5992,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[14, 15, 16]",5992,0,5.66,33.4,1,0.02,0.0,0.01,2,"[50, 41]","[14.907588, -57.81956]",1,10.877,0.112,0,0.037,6.303,0.675,0.608,0.975,0.768,0.496,5.812,-0.392,0.046,2.169,0.29162857,16.4,2.3,-1.0,-56.23,2.0,0.3,0.40617141948070445,0.19999999999999996,-0.111365825,1.5,0.12211079,2.73,-0.0149625631436764,2.2004835847463933,0.029162856936454776,2.2076462619779638,0.26246571242809297,2.27318759515042,0.14581428468227386,2.23,2.6361714194807044,-0.1,2.186523351401622,-0.9,2.0553200280780395,-0.5,1.93,2.13,0.292,-5.8009853620668945,5.161087150831956,-0.36746734890328864,0.06554133317245636,0.09235373802203606,0.1312033233235823,0.1865233514016218,0.36107439021178456
