Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC004,60,167,45364,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 19, 18]",45364,1,39.19,17.01,7,0.0,0.0,0.0,2,"[55, 40]","[14.40625, -159.0293]",1,49.895,0.022,0,0.01,7.066,0.517,0.463,0.513,0.554,0.295,19.084,-0.13,0.025,1.177,0.11325822,17.33,2.47,-1.0,-153.03,1.97,0.5,0.568318023010228,0.1599999999999997,-0.021798614,1.77,0.0051805847,3.37,-0.0024206105805512418,2.1441830056115387,0.011325822025537492,2.1534938366378995,0.10193239822983742,2.435300658385947,0.056629110127687454,2.3,2.868318023010228,-0.1,2.0876564523414465,-0.9,1.9834938985875437,-0.5,1.87,2.03,0.113,-4.068672415372483,7.596141200226081,-0.1394043280531653,0.2818068217480474,0.3165061633621007,0.10416255375390282,0.1176564523414465,0.3801168772683979
