Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-04_YC037,10,19,53105,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[1, 2, 3]",53105,9,46.54,11.82,70,0.02,0.0,0.01,2,"[48, 41]","[42.364124, -268.85132]",1,67.505,0.017,0,0.006,6.986,0.613,0.567,0.64,0.675,0.404,32.616,-0.153,0.035,1.316,0.16344915,43.87,2.23,-1.0,-268.39,2.0,0.23,0.15356911648156668,0.22999999999999998,-0.09805649,1.5,0.0068331673,3.23,-0.019457609103432055,2.158910986093934,0.016344915330410003,2.162941387176165,0.14710423797369004,2.194092439074809,0.08172457665205002,2.17,2.3235691164815666,-0.1,2.1438500256560618,-0.9,2.0308276727130785,-0.5,1.87,2.1,0.163,-4.081947866813604,6.218842946323031,-0.5906522750503809,0.031151051898643978,0.06705861282383507,0.11302235294298324,0.14385002565606175,0.10033516302712422
