Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-23_YC022,67,93,169219,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[7, 8, 9]",169219,0,170.92,15.33,3,0.0,0.0,0.0,2,"[49, 41]","[85.91211, -273.6328]",1,194.641,0.005,0,0.003,6.566,0.27,0.193,0.431,0.278,0.099,22.582,-0.069,0.008,1.871,0.35329553,93.22,2.27,-1.0,-263.87,2.0,0.27,0.43518729580629323,0.19999999999999973,-0.09066903,1.5,0.13139045,2.73,0.0052731622271185025,2.1454874637447854,0.03532955348491669,2.153569763000131,0.3179659813642502,2.2119388656175745,0.17664776742458344,2.17,2.605187295806293,-0.1,2.127117025014495,-0.9,2.021228947524924,-0.5,1.87,2.07,0.353,-4.216778889680522,6.255422721683928,-0.6396754844198344,0.058369102617443325,0.11643023699986887,0.10588807748957096,0.12711702501449507,0.39936601782259107
