Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-23_YC022,71,97,162473,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[14, 15, 16]",162473,1,145.67,12.71,212,0.0,0.0,0.0,2,"[49, 41]","[43.320312, -149.46094]",1,167.926,0.006,0,0.004,6.656,0.295,0.218,0.444,0.305,0.115,22.791,-0.074,0.009,1.734,0.34842175,49.72,2.27,-1.0,-142.69,2.0,0.27,0.42594686079267285,0.16999999999999993,-0.08568714,1.67,0.12833895,2.73,0.012059084035331506,2.141654965265902,0.03484217524528504,2.1498992965943797,0.3135795772075653,2.204018502032874,0.17421087622642517,2.17,2.595946860792673,-0.1,2.1242925388753906,-0.9,2.0228210211313105,-0.5,1.9,2.07,0.348,-5.004946761952218,6.35423787275484,-0.6389762763251444,0.054119205438494244,0.12010070340562029,0.10147151774408014,0.1242925388753906,0.42616856566118966
