Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-05_YC036,107,120,605,4,"[0, 1, 2, 13]",1,[13],420,16,2.51,13.06,5,,0.01,0.0,2,"[52, 41]","[67.71088, -174.33167]",1
