Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC003,194,238,61671,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[8, 9, 10]",61671,4,73.25,15.93,39,0.01,0.0,0.01,2,"[46, 39]","[96.97461, -363.0039]",1,121.897,0.008,0,0.004,5.337,0.533,0.412,1.177,0.602,0.367,35.364,-0.164,0.034,3.304,0.26552838,88.84,2.17,-1.0,-334.59,1.93,0.24,0.3698303345050449,0.1299999999999999,-0.016753817,1.73,0.081507355,2.63,-0.024177502999646938,2.0691769799318087,0.02655283808708191,2.0773471403251804,0.2389755427837372,2.1147804533095584,0.13276419043540955,2.1,2.469830334505045,-0.1,2.0580217879090084,-0.9,1.972127536758338,-0.5,1.87,2.0,0.266,-7.687027504729053,6.964991899380943,-0.5463277319760619,0.03743331298437802,0.09265285967481951,0.0858942511506704,0.12802178790900842,0.36317887906000335
