Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC003,224,280,3135,1,[15],1,[15],44,9,0.87,13.45,0,0,0.0,0.0,2,"[33, 40]","[39.524147, -146.21803]",1,2.472,0.857,1,0.131,4.882,1.122,1.288,1.019,1.485,1.165,3.226,-2.977,0.136,1.862,0.3032222,43.36,1.73,-1.0,-143.0,2.0,0.27,0.17000000000000015,0.20000000000000018,0.019556716,1.3,0.07990315,2.73,-0.010375909074377437,1.8216770228407535,0.03032222092151642,1.8216770228407535,0.27289998829364776,1.6866770228407535,0.1516111046075821,1.63,1.8,-0.1,1.835343498400713,-0.9,1.9430032064455633,-0.5,1.9,2.1,0.303,-6.082307531612332,4.109832929705322,-0.48261720261479185,0.135,0.09167702284075352,0.10765970804485026,0.1646565015992869,0.08245251451384873
