Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC003,175,225,18886,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 19, 18]",18886,0,17.6,22.36,21,0.04,0.0,0.0,4,"[39, 46, 42, 56]","[185.96484, 102.19922, -300.75977, -61.746094]",1,26.612,0.048,0,0.015,6.556,0.577,0.5,0.678,0.641,0.379,13.036,-0.208,0.034,2.03,0.6004439,182.58,1.93,-1.0,-304.08,2.03,0.1,0.07000000000000006,0.06999999999999984,0.017139353,1.83,-0.14736955,2.7,0.0,1.9781429658020526,0.06004438996315003,1.9781429658020526,0.5403995096683503,1.9281429658020526,0.3002219498157501,1.9,1.97,-0.1,2.0799999999999996,-0.9,2.03,-0.5,2.0,2.07,0.6,-16.563816408853256,10.24022831999022,-1.739676500081823,0.050000000000000044,0.048142965802052684,0.04999999999999982,-0.04999999999999982,1.4835955157812841
