Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC003,170,221,9098,1,[19],1,[19],1100,30,23.47,13.55,0,0,0.0,0.0,4,"[37, 45, 40, 62]","[48.597656, 99.703125, -264.60938, -23.865234]",1,43.074,0.034,0,0.007,5.255,0.923,0.894,1.626,1.191,0.873,26.012,-0.401,0.102,2.925,0.42463112,108.57,2.13,-1.0,-255.69,1.97,0.16,0.1495408688976485,0.15999999999999992,0.0022593497,1.57,0.021463495,3.8,0.009930344208253603,2.0388456440430702,0.04246311187744141,2.0434256013165664,0.38216800689697267,2.0875164429867654,0.21231555938720703,2.07,2.2195408688976483,-0.1,2.0278074833933037,-0.9,1.97696995208436,-0.5,1.8788456440430703,2.0388456440430702,0.425,-16.244368416232017,15.61707841853305,-1.6496190138914304,0.044090841670199055,0.08657439868343353,0.05083753130894375,0.05780748339330377,0.09313290559531695
