Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-31_YC003,641,145,16087,19,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19]",3,"[2, 3, 4]",14974,20,14.3,14.78,17,0.05,0.0,0.04,2,"[51, 40]","[30.226562, -129.89062]",1,38.157,0.047,0,0.008,6.742,0.876,0.857,0.945,1.078,0.781,26.951,-0.327,0.084,1.514,0.27196443,33.96,2.37,-1.0,-124.87,1.97,0.4,0.4243973737071012,0.20000000000000018,-0.04982492,1.47,0.07481224,2.83,0.024173532531237128,2.184130088286074,0.0271964430809021,2.1954996833292038,0.2447679877281189,2.260719317012138,0.1359822154045105,2.23,2.654397373707101,-0.1,2.1530026612558264,-0.9,2.016916096675116,-0.5,1.9,2.1,0.272,-7.154923600369493,4.046661430927179,-0.5105355728208572,0.06521963368293404,0.17450031667079635,0.13608656458071033,0.18300266125582643,0.2921772832008781
