Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-04_YC036,280,202,73232,18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19]",3,"[0, 1, 2]",72583,3,79.39,16.37,2,0.0,0.0,0.0,2,"[37, 41]","[5.0371094, -7.0585938]",1,89.366,0.012,0,0.007,7.118,0.368,0.323,0.36,0.381,0.153,19.448,-0.079,0.012,0.936,0.9048684,5.24,1.87,-1.0,-5.79,2.0,0.13,0.09999999999999987,0.13000000000000012,-0.07313099,1.77,-0.1417918,2.73,-0.004181419219950938,1.9387581236180818,0.09048684239387512,1.9387581236180818,0.8143815815448762,1.8737581236180818,0.4524342119693756,1.83,1.93,-0.1,2.195,-0.9,2.0,-0.5,1.97,2.1,0.905,-16.47444287119393,5.839405937509219,-1.24489262499573,0.06499999999999995,0.06875812361808165,0.19499999999999984,-0.19499999999999984,0.08482908658383634
