Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-23_YC022,280,103,91967,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[11, 12, 13]",91967,2,80.69,11.26,396,0.03,0.0,0.04,2,"[49, 41]","[27.591797, -147.67383]",1,108.586,0.01,0,0.005,6.812,0.538,0.484,0.619,0.581,0.328,39.774,-0.121,0.028,1.446,0.22331592,32.13,2.27,-1.0,-143.86,2.0,0.27,0.3375323285074461,0.1399999999999999,-0.040025476,1.73,0.055250496,2.73,0.008069973631793195,2.143779540010334,0.022331592440605164,2.152349885104509,0.2009843319654465,2.1950221451719982,0.11165796220302582,2.17,2.507532328507446,-0.1,2.123347169285131,-0.9,2.0193608058262846,-0.5,1.93,2.07,0.223,-6.64718254800245,5.761864731689084,-0.5200066929239895,0.042672260067489365,0.11765011489549115,0.10398636345884649,0.12334716928513112,0.33496400463611925
