Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-23_YC022,240,72,4400,18,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19]",3,"[15, 16, 17]",3915,15,4.09,12.51,56,,0.01,0.0,3,"[37, 46, 41]","[11.501582, 30.304476, -91.36138]",1,37.263,0.135,0,0.005,6.369,0.997,0.981,1.146,1.402,1.01,23.461,-0.684,0.138,1.718,0.34601718,31.25,2.17,-1.0,-90.32,2.0,0.17,0.17773993797271004,0.09999999999999987,-0.018274754,1.73,0.022079002,2.63,-0.00805225025834752,2.088256374889,0.03460171818733215,2.0920604734332566,0.3114154636859894,2.1288040292036188,0.17300859093666077,2.1,2.27773993797271,-0.1,2.0800804145148204,-0.9,2.0089415441486054,-0.5,1.93,2.03,0.346,-9.714229681935073,10.360475115123247,-1.0670468440820773,0.036743555770362146,0.0779395265667433,0.07113887036621502,0.0800804145148204,0.12300215529240438
