Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-09-30_YC018,100,69,14583,3,"[0, 3, 4]",1,[0],7722,17,72.32,12.92,9,0.01,0.0,0.01,2,"[40, 68]","[-19.21582, 5.926758]",1
