Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-01-24_YC013,177,145,14280,3,"[11, 16, 17]",2,"[16, 17]",3675,24,23.18,12.1,18,0.14,0.0,0.0,2,"[44, 5]","[-4.696289, 2.3027344]",1
