Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-01-24_YC013,255,182,975,11,"[0, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19]",3,"[11, 12, 13]",590,16,0.93,14.59,0,0,0.0,0.0,2,"[43, 65]","[-18.195196, 3.5651839]",1
