Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-30_YC001,78,120,16508,1,[3],1,[3],948,26,16.92,13.68,0,0,0.0,0.01,2,"[52, 40]","[32.583984, -82.70508]",1,31.596,0.044,0,0.011,6.767,0.728,0.67,0.801,0.836,0.562,19.012,-0.257,0.053,1.381,0.4633723,36.59,2.37,-1.0,-78.97,1.97,0.4,0.40648849041098334,0.23999999999999977,-0.034858968,1.47,0.09142849,2.83,0.0329715962310574,2.158387113276798,0.046337229013443,2.17126023612565,0.4170350611209869,2.3093959434437403,0.23168614506721497,2.23,2.6364884904109833,-0.1,2.1250076401570475,-0.9,2.004255308813855,-0.5,1.83,2.07,0.463,-4.244872645057485,4.219566064746932,-0.9005227904066249,0.13813570731809044,0.19873976387435022,0.12075233134319241,0.1550076401570475,0.26049748825457936
