Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-30_YC001,369,87,28652,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 18, 19]",28652,1,27.51,17.5,57,0.04,0.0,0.0,3,"[37, 44, 40]","[34.83203, 103.990234, -374.77148]",1,41.965,0.03,0,0.009,6.623,0.513,0.432,0.686,0.561,0.309,16.924,-0.184,0.027,1.869,0.28373668,105.49,2.1,-1.0,-371.8,1.97,0.13,0.16910657403222373,0.1050000000000002,-0.009025234,1.47,0.022701556,2.57,-0.06730749029456595,2.0441332198957327,0.028373667597770692,2.052474310360415,0.25536300837993625,2.084713707905307,0.14186833798885345,2.07,2.2391065740322236,-0.1,2.0402979881159684,-0.9,1.9788925691616224,-0.5,1.93,2.035,0.284,-8.019740450806156,11.834020429550257,-0.9175888516686181,0.032239397544892245,0.047525689639585256,0.061405418954346036,0.07029798811596843,0.14644890088049412
