Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-16_YC014,79,85,7637,8,"[0, 1, 2, 3, 4, 5, 6, 7]",3,"[5, 6, 7]",5482,0,14.88,17.26,3,0.02,0.0,0.02,3,"[31, 47, 41]","[7.7195544, 18.720331, -36.04137]",1,51.366,0.044,0,0.005,5.436,0.962,0.96,1.568,1.273,0.938,33.735,-0.463,0.114,2.755,0.7070904,64.7,2.23,-1.0,-91.49,2.0,0.23,0.24228661182289013,0.16999999999999993,-0.03633868,1.67,0.038925312,2.6,0.016150187379035785,2.114503631086437,0.07070903778076172,2.1223766423617367,0.6363813400268555,2.1947117770997004,0.3535451889038086,2.17,2.41228661182289,-0.1,2.104581698695254,-0.9,2.0167698987341853,-0.5,1.9,2.07,0.707,-4.21525589350996,9.24136685036914,-2.1690470339197936,0.07233513473796371,0.10762335763826325,0.0878117999610688,0.10458169869525413,0.16959619455164512
