Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-12-17_YC010,426,282,116660,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[8, 9, 10]",116660,0,100.49,22.87,275,0.01,0.0,0.01,2,"[59, 47]","[4.864258, -19.44336]",1,110.208,0.009,0,0.006,6.815,0.269,0.2,0.346,0.276,0.095,13.255,-0.065,0.007,1.571,0.2086815,4.06,2.5,-1.0,-19.44,2.2,0.3,0.2378332661828657,0.19999999999999973,-0.10814887,1.9,0.0064810878,2.9,-0.01666919901086268,2.3848075884059243,0.020868149399757386,2.3923186924024105,0.18781334459781648,2.437630246985259,0.10434074699878693,2.43,2.667833266182866,-0.1,2.3669885640907866,-0.9,2.242050062838051,-0.5,2.1,2.3,0.209,-4.745422003470054,5.043485470698328,-0.6105813524359232,0.04531155458284841,0.10768130759758954,0.12493850125273553,0.16698856409078644,0.1944226847281422
