Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC015,641,143,25238,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[3, 4, 5]",25238,13,25.71,11.52,96,0.1,0.0,0.0,4,"[13, 39, 49, 42]","[0.81152344, 5.538086, 2.8642578, -16.335938]",1,60.969,0.024,0,0.006,6.078,0.738,0.682,1.121,0.867,0.584,36.503,-0.255,0.058,2.522,0.4464768,6.78,1.93,-1.0,-15.19,2.03,0.1,0.050000000000000044,0.10000000000000009,0.011010251,1.87,-0.1357783,2.77,0.0,1.9628836697970493,0.04464767873287201,1.9628836697970493,0.4018291085958481,1.9128836697970493,0.22323839366436005,1.9128836697970493,1.9628836697970493,-0.1,2.1599999999999997,-0.9,2.03,-0.5,2.0,2.1,0.446,-16.13310332837941,7.26997386343006,-1.0644363109403436,0.050000000000000044,0.032883669797049375,0.1299999999999999,-0.1299999999999999,2.298678965905025
