Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-02_YC019,37,80,77702,19,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19]",3,"[1, 2, 3]",73754,22,68.37,9.14,154,0.02,0.0,0.01,2,"[48, 40]","[20.08496, -33.44629]",1,98.167,0.012,0,0.004,7.037,0.642,0.597,0.616,0.711,0.437,51.848,-0.138,0.039,1.208,0.78759134,23.21,2.23,-1.0,-29.47,1.97,0.26,0.2966049745765962,0.1299999999999999,-0.062018078,1.47,0.017912824,2.7,0.01419714983698711,2.0917541158942696,0.07875913381576538,2.1000596716201017,0.7088322043418884,2.168269587277851,0.3937956690788269,2.13,2.426604974576596,-0.1,2.0837489499691295,-0.9,2.00716618130728,-0.5,1.9,2.03,0.788,-6.013049339425981,8.76053082343864,-1.9111632140117563,0.06820991565774914,0.12994032837989833,0.07658276866184943,0.11374894996912954,0.18958418114856054
