Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-10-03_YC019,209,222,3387,12,"[5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,"[10, 11, 12]",2229,1,7.33,19.97,7,,0.0,0.09,2,"[55, 41]","[30.63894, -54.950253]",1
