Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-08_YC038,43,17,6901,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[0, 1, 2]",6901,0,7.19,24.85,619,,0.09,0.0,3,"[39, 46, 41]","[67.088806, 67.531395, -475.87814]",1,165.749,0.025,0,0.001,4.967,1.194,1.305,1.687,1.947,1.373,85.013,-0.567,0.229,2.421,0.1669826,75.34,1.93,-1.0,-451.16,2.0,0.07,0.05999999999999983,0.09999999999999987,0.0078521995,1.77,-0.03479872,2.47,0.0,1.9387044520064793,0.016698260605335236,1.9387044520064793,0.15028434544801714,1.9037044520064794,0.08349130302667618,1.87,1.93,-0.1,2.105,-0.9,2.0,-0.5,1.97,2.07,0.167,-19.183585420250875,8.63526148974022,-0.7358603214044452,0.03499999999999992,0.008704452006479402,0.10499999999999998,-0.10499999999999998,0.17499043037742426
