Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-08_YC038,33,15,7254,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[2, 3, 4]",7254,1,7.92,14.61,69,,0.01,0.0,2,"[45, 40]","[52.635815, -290.63208]",1,53.99,0.047,0,0.004,5.496,1.012,1.026,1.555,1.371,1.014,37.323,-0.467,0.128,2.876,0.2171745,59.2,2.13,-1.0,-272.58,1.97,0.16,0.11143021884807691,0.11999999999999988,0.002747282,1.63,0.0085898265,2.37,-0.04553077975068626,2.065014834591301,0.02171745002269745,2.072077949474802,0.19545705020427703,2.101104193326128,0.10858725011348724,2.1,2.211430218848077,-0.1,2.0578956283216985,-0.9,1.9874769523943128,-0.5,1.93,2.05,0.217,-7.437420164331291,11.442831158638027,-0.7506322559492331,0.029026243851325795,0.05792205052519783,0.07041867592738571,0.0878956283216985,-0.8915003936513465
