Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-08_YC038,470,94,139869,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[9, 10, 11]",139869,3,119.95,8.58,44,0.0,0.0,0.0,2,"[41, 48]","[-241.25285, 9.661994]",1,128.339,0.008,0,0.006,6.798,0.266,0.202,0.299,0.272,0.091,15.427,-0.054,0.007,1.725,0.03713148,8.96,2.23,-1.0,-241.22,2.0,0.23,0.057904096318021736,0.13623690839263158,-0.085834645,1.83,0.0023293325,2.97,-0.027619695224841714,2.1637630916073682,0.0037131480872631076,2.168924374134668,0.03341833278536797,2.182117151833969,0.018565740436315536,2.2,2.257904096318022,-0.1,2.1360998137764957,-0.9,2.0158902086622636,-0.5,1.9337630916073683,2.07,0.037,-4.820460483834545,6.911215775615565,-0.2621311655272862,0.013192777699300606,0.06107562586533177,0.12020960511423207,0.13609981377649571,-0.4513121395009366
