Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-12-17_YC009,113,218,36595,19,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19]",2,"[18, 19]",35939,0,39.52,19.02,55,0.02,0.0,0.02,2,"[46, 40]","[81.29297, -354.15527]",1,112.737,0.012,0,0.003,5.661,0.703,0.627,1.37,0.824,0.544,52.958,-0.244,0.055,2.767,0.24624291,85.59,2.17,-1.0,-347.6,1.97,0.2,0.22402205974193068,0.09999999999999987,-0.012453194,1.57,0.026934952,2.63,-0.017150981400203595,2.075346858408273,0.024624291062355044,2.0808323210752464,0.22161861956119538,2.120469630966248,0.12312145531177521,2.1,2.3240220597419308,-0.1,2.0635462923509214,-0.9,1.9819016637427793,-0.5,1.93,2.03,0.246,-7.21516142567171,8.010902872649574,-0.6886909518685539,0.03963730989100167,0.08916767892475352,0.08164462860814203,0.09354629235092138,0.18565942847376046
