Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-12-17_YC009,566,310,36433,11,"[0, 1, 2, 3, 4, 9, 13, 14, 15, 17, 18]",2,"[13, 14]",22647,15,42.13,14.56,7,0.0,0.0,0.0,2,"[52, 40]","[60.958008, -224.33203]",1,56.389,0.018,0,0.009,6.301,0.51,0.441,0.678,0.551,0.298,19.223,-0.138,0.025,2.264,0.30508855,66.91,2.37,-1.0,-219.31,1.97,0.4,0.3806158744037371,0.16999999999999993,-0.07075262,1.47,0.014363336,3.2,0.0041779396066289436,2.186795007182104,0.030508854985237123,2.198431384037005,0.2745796948671341,2.341201778948638,0.1525442749261856,2.27,2.650615874403737,-0.1,2.1352206874384265,-0.9,2.0044903555931373,-0.5,1.9,2.07,0.305,-7.627402477340616,5.383870741722216,-0.5901971729014823,0.1427703949116328,0.171568615962995,0.13073033184528926,0.16522068743842655,0.3165011668562671
