Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-12-17_YC009,619,310,43462,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",3,"[3, 4, 5]",41637,4,48.08,15.08,13,0.0,0.0,0.01,2,"[52, 40]","[57.791016, -166.9668]",1,69.008,0.016,0,0.007,6.471,0.585,0.527,0.715,0.642,0.377,29.108,-0.149,0.033,1.952,0.39500272,63.82,2.37,-1.0,-161.57,1.97,0.4,0.383888407185466,0.22999999999999998,-0.07363237,1.47,0.11098285,2.83,-0.00790021135195925,2.204313482544394,0.03950027227401734,2.213512114731316,0.35550245046615603,2.316135577516935,0.19750136137008667,2.27,2.653888407185466,-0.1,2.1824092529256487,-0.9,2.010434002646289,-0.5,1.87,2.1,0.395,-5.616379105325406,4.143665911056309,-0.7508869556052569,0.10262346278561907,0.15648788526868396,0.17197525027935967,0.21240925292564872,0.3194351657623064
