Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
18-12-13_YC008,278,361,14675,2,"[0, 1]",2,"[1, 0]",7059,16,123.99,19.0,10,0.01,0.0,0.02,2,"[53, 40]","[38.25879, -78.65918]",1
