Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-04_YC036,221,164,640,4,"[0, 2, 3, 9]",1,[0],31,6,0.1,10.21,0,0,0.0,0.0,3,"[47, 30, 40]","[24.274553, -32.31027, -78.68304]",1
