Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-10-03_YC019,255,268,3555,14,"[1, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 19]",1,[1],2657,19,4.88,12.28,5,,0.0,0.1,3,"[51, 58, 42]","[2.9703443, 3.3482144, -5.629783]",1
