Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-01_YC017,151,127,56257,2,"[17, 18]",2,"[17, 18]",9742,26,86.06,10.6,27,0.02,0.0,0.02,1,[48],[17.646973],1,94.392,0.013,0,0.005,6.492,0.711,0.669,0.887,0.814,0.54,49.972,-0.185,0.051,1.802,0.4173921,37.31,2.27,-1.0,-89.4,1.93,0.34,1.0234676884688336,0.08449070760736066,-0.37491322,1.6,0.12378913,3.4,0.023135941860930043,2.1155092923926393,0.04173921048641205,2.125254084945379,0.37565289437770844,2.186880843753398,0.20869605243206024,2.17,3.1934676884688336,-0.1,2.098835724533716,-0.9,1.9917025276981826,-0.5,1.9455092923926391,2.03,0.417,-1.5247374773025555,6.076350039507771,-0.3769490350689467,0.061626758808019044,0.14474591505462087,0.10713319683553335,0.16883572453371598,0.9037387816154138
