Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-11_YC040,106,86,31206,12,"[0, 1, 2, 4, 5, 9, 11, 13, 14, 15, 16, 18]",3,"[13, 14, 15]",21086,19,33.92,12.9,282,0.35,0.01,0.0,3,"[40, 44, 56]","[65.640625, -42.351562, -4.6875]",0
