Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-15_YC016,527,62,86978,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[4, 5, 6]",86978,21,91.43,12.03,536,0.04,0.01,0.04,2,"[52, 41]","[13.624023, -42.601562]",1,132.054,0.008,0,0.004,5.896,0.499,0.421,0.81,0.544,0.309,41.973,-0.128,0.027,2.854,0.37384382,14.51,2.43,-1.0,-38.83,2.03,0.4,0.5082005270060828,0.3131911267557155,-0.18055123,1.7,0.014478693,3.43,0.005045287204894652,2.2868088732442846,0.037384381890296935,2.2959558430912774,0.33645943701267245,2.3738079836544057,0.18692190945148468,2.33,2.838200527006083,-0.1,2.267247100064027,-0.9,2.1335747269826757,-0.5,1.8868088732442847,2.2,0.374,-1.9472593858361817,3.46798867895332,-0.6355170438879365,0.07785214056312828,0.13404415690872273,0.13367237308135138,0.23724710006402727,0.44540500691185897
