Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-03_YC019,148,154,163601,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[15, 16, 17]",163601,0,139.53,14.61,1104,0.03,0.01,0.02,2,"[43, 51]","[-157.77637, 36.751953]",1,150.525,0.007,0,0.005,6.933,0.255,0.205,0.294,0.26,0.08,16.886,-0.055,0.006,1.157,0.22297041,32.87,2.33,-1.0,-147.42,2.07,0.26,0.4121179596552973,0.15999999999999992,-0.1781467,1.8,0.07907384,2.7,0.004468070237497929,2.2183720976885213,0.02229704111814499,2.225904751213313,0.2006733700633049,2.269135884732339,0.11148520559072495,2.23,2.6421179596552973,-0.1,2.1999749514083127,-0.9,2.0984190523942536,-0.5,1.97,2.13,0.223,-4.79593523617449,5.7878789280389915,-0.5199409189930818,0.04323113351902563,0.10409524878668686,0.10155589901405904,0.12997495140831283,0.4414598610240083
