Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,173,117,19854,12,"[4, 5, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19]",3,"[13, 14, 15]",13737,19,21.69,12.1,125,0.39,0.01,0.01,3,"[41, 50, 44]","[12.441406, 15.643555, -80.76758]",1,37.568,0.036,0,0.01,6.379,0.672,0.603,0.89,0.771,0.497,21.344,-0.244,0.048,2.185,0.34081835,23.14,2.3,-1.0,-67.88,2.1,0.2,0.18886867577975996,0.10000000000000009,-0.014756194,1.7,0.012433002,2.97,-0.015933463401456932,2.2138672499115164,0.034081834554672244,2.2214674353919004,0.3067365109920502,2.2570866964187353,0.1704091727733612,2.23,2.41886867577976,-0.1,2.203780696388638,-0.9,2.1368936900170716,-0.5,2.07,2.17,0.341,-12.784260665548262,9.034529508187852,-0.8721634036018738,0.03561926102683488,0.07853256460809943,0.0668870063715663,0.10378069638863785,0.14817409973448517
