Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,216,128,16823,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[12, 13, 14]",16823,0,25.42,22.6,828,,0.05,0.05,2,"[40, 43]","[36.32944, -39.157314]",1,150.812,0.011,0,0.002,4.378,0.962,0.94,1.979,1.3,0.947,92.073,-0.324,0.12,4.336,0.981967,34.84,1.97,-1.0,-35.48,2.07,0.1,0.10000000000000009,0.14000000000000012,0.056631923,1.83,-0.19218832,2.27,0.0,2.016129480165098,0.09819669723510743,2.016129480165098,0.8837702751159668,1.9661294801650981,0.4909834861755371,1.9,2.0,-0.1,2.0199999999999996,-0.9,2.07,-0.5,2.03,2.17,0.982,-23.46675942341492,5.787577684764014,0,0.050000000000000044,0.04612948016509821,0.050000000000000266,0.0806433067161707,0.6463941382301561
