Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-03_YC019,208,222,10447,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[1, 0, 2]",10447,0,10.08,29.59,0,0,0.0,0.0,2,"[54, 41]","[25.353943, -41.521587]",1,16.763,0.074,0,0.025,6.648,0.668,0.617,0.779,0.75,0.477,8.722,-0.281,0.044,1.655,0.6126044,15.14,2.47,-1.0,-24.71,2.03,0.44,0.35412934830457665,0.30000000000000004,-0.081109084,1.57,0.103978224,2.93,0.030492326140240583,2.320651422886535,0.06126043796539307,2.328829221653587,0.5513439416885376,2.4361120822042452,0.30630218982696533,2.37,2.7241293483045768,-0.1,2.3025326427459776,-0.9,2.091079464862167,-0.5,1.93,2.23,0.613,-6.073475353447076,4.149458353160546,-1.324127886243415,0.10728286055065839,0.14117077834641334,0.21145317788381046,0.27253264274597777,0.22764341198240565
