Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
18-08-30_YC002,118,213,3742,2,"[13, 18]",1,[18],343,25,3.13,13.51,0,0,0.0,0.26,3,"[38, 45, 40]","[26.740057, 58.132103, -232.83026]",1
