Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,815,45,62661,16,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19]",3,"[2, 3, 4]",48436,25,55.76,9.14,56,0.01,0.0,0.01,2,"[40, 47]","[29.692383, -30.40039]",1,90.774,0.013,0,0.005,6.566,0.692,0.646,0.797,0.783,0.508,47.692,-0.165,0.047,1.737,1.0070406,30.22,1.97,-1.0,-30.01,2.2,0.23,0.1599999999999997,0.19999999999999973,0.011525151,1.77,0.047134362,3.17,0.04123566865462409,2.0740499896727527,0.10070406198501587,2.0740499896727527,0.9063365578651429,1.9590499896727527,0.5035203099250793,1.87,2.03,-0.1,2.081412071473086,-0.9,2.1583602341019623,-0.5,2.1,2.3,1.007,-10.593796572334108,4.588232121188132,-0.09628073267003734,0.11499999999999999,0.1040499896727527,0.07694816262887638,0.11858792852691424,0.10677315588128658
