Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,666,260,83588,8,"[0, 2, 3, 4, 5, 6, 10, 18]",2,"[5, 6]",41468,22,98.97,12.65,178,0.03,0.0,0.02,2,"[52, 41]","[2.831543, -23.975098]",1,124.697,0.007,0,0.006,5.639,0.373,0.205,0.676,0.398,0.203,25.469,-0.1,0.017,2.682,0.19313802,3.97,2.33,-1.0,-20.54,2.0,0.33,0.2687143035890771,0.2599999999999998,-0.22091794,1.67,0.018757517,2.63,-0.006947552812488128,2.21147872269206,0.01931380182504654,2.2192833323877963,0.17382421642541887,2.268354915157056,0.0965690091252327,2.23,2.498714303589077,-0.1,2.1903721238494356,-0.9,2.0497582314063965,-0.5,1.87,2.13,0.193,-4.304558860844575,5.049100683460462,-0.6168649386919811,0.0490715827692596,0.11071666761220378,0.14061389244303912,0.19037212384943558,-0.7230185687588788
