Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,437,171,119307,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[10, 11, 12]",119307,0,102.04,24.73,100,0.0,0.0,0.0,2,"[49, 42]","[36.45703, -117.4043]",1,114.108,0.009,0,0.006,7.038,0.303,0.25,0.352,0.311,0.109,16.955,-0.072,0.008,1.039,0.33003628,33.62,2.3,-1.0,-101.87,2.03,0.27,0.3505595447415768,0.13000000000000012,-0.07876215,1.87,0.020198377,3.1,0.011348370784036665,2.1586501832701535,0.03300362825393677,2.1658030439557496,0.2970326542854309,2.2243787056904174,0.16501814126968384,2.2,2.550559544741577,-0.1,2.1379761649303815,-0.9,2.047935883010414,-0.5,1.97,2.1,0.33,-7.358586026108983,7.523427053937133,-0.7532952554943244,0.05857566173466777,0.1341969560442502,0.09004028191996749,0.10797616493038165,0.28258494043436005
