Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-09-03_YC006,159,16,16602,13,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 15, 19]",3,"[5, 6, 7]",13865,8,32.64,16.43,3,0.01,0.0,0.0,2,"[47, 40]","[169.74023, -363.91992]",1,50.867,0.026,0,0.007,6.469,0.644,0.585,0.786,0.723,0.453,25.985,-0.204,0.042,1.882,0.47859612,167.79,2.2,-1.0,-350.6,1.97,0.23,0.2928733679343307,0.16999999999999993,-0.024339339,1.53,0.07489155,2.67,-0.013142006073511375,2.1139276008975454,0.04785961210727692,2.119819609214001,0.43073650896549226,2.1818629705333734,0.23929806053638458,2.13,2.4228733679343306,-0.1,2.1039090566901657,-0.9,2.005933569955247,-0.5,1.9,2.07,0.479,-7.305332112672007,7.370978290437001,-1.1275244546143006,0.06204336131937227,0.08018039078599903,0.09797548673491852,0.13390905669016573,0.25019777562954754
