Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-09-30_YC018,481,62,15974,4,"[4, 13, 14, 16]",2,"[13, 14]",3897,26,38.61,10.96,6,0.05,0.0,0.01,2,"[42, 64]","[-59.60742, 5.7524414]",1,115.722,0.01,0,0.004,5.977,0.624,0.585,1.048,0.71,0.458,45.199,-0.187,0.043,2.247,0.16305022,9.58,2.57,-1.0,-58.76,2.0,0.57,0.39364390948560857,0.22999999999999998,-0.10290727,1.8,0.0056756875,3.17,0.00265836915377647,2.3004482400904287,0.016305021941661835,2.3127967048003977,0.1467451974749565,2.501140543478658,0.08152510970830917,2.4,2.7936439094856085,-0.1,2.226103593393688,-0.9,2.0389890883881407,-0.5,1.9,2.13,0.163,-4.376491340431003,3.1108759476690997,-0.33789522931209565,0.18834383867826032,0.25720329519960217,0.18711450500554738,0.22610359339368813,-0.3325949007695053
