Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-05_YC037,83,55,3187,7,"[0, 1, 2, 3, 9, 13, 15]",2,"[2, 3]",1036,11,2.66,11.31,0,0,0.0,0.43,3,"[37, 48, 41]","[15.744731, 28.576946, -91.2157]",1
