ACG_0,ACG_1,ACG_2,ACG_3,ACG_4,ACG_5,ACG_6,ACG_7,ACG_8,ACG_9,ACG_10,ACG_11,ACG_12,ACG_13,ACG_14,ACG_15,ACG_16,ACG_17,ACG_18,ACG_19,ACG_20,ACG_21,ACG_22,ACG_23,ACG_24,ACG_25,ACG_26,ACG_27,ACG_28,ACG_29,ACG_30,ACG_31,ACG_32,ACG_33,ACG_34,ACG_35,ACG_36,ACG_37,ACG_38,ACG_39,ACG_40,ACG_41,ACG_42,ACG_43,ACG_44,ACG_45,ACG_46,ACG_47,ACG_48,ACG_49,ACG_50,ACG_51,ACG_52,ACG_53,ACG_54,ACG_55,ACG_56,ACG_57,ACG_58,ACG_59,ACG_60,ACG_61,ACG_62,ACG_63,ACG_64,ACG_65,ACG_66,ACG_67,ACG_68,ACG_69,ACG_70,ACG_71,ACG_72,ACG_73,ACG_74,ACG_75,ACG_76,ACG_77,ACG_78,ACG_79,ACG_80,ACG_81,ACG_82,ACG_83,ACG_84,ACG_85,ACG_86,ACG_87,ACG_88,ACG_89,ACG_90,ACG_91,ACG_92,ACG_93,ACG_94,ACG_95,ACG_96,ACG_97,ACG_98,ACG_99,ACG_100,ACG_101,ACG_102,ACG_103,ACG_104,ACG_105,ACG_106,ACG_107,ACG_108,ACG_109,ACG_110,ACG_111,ACG_112,ACG_113,ACG_114,ACG_115,ACG_116,ACG_117,ACG_118,ACG_119,ACG_120,ACG_121,ACG_122,ACG_123,ACG_124,ACG_125,ACG_126,ACG_127,ACG_128,ACG_129,ACG_130,ACG_131,ACG_132,ACG_133,ACG_134,ACG_135,ACG_136,ACG_137,ACG_138,ACG_139,ACG_140,ACG_141,ACG_142,ACG_143,ACG_144,ACG_145,ACG_146,ACG_147,ACG_148,ACG_149,ACG_150,ACG_151,ACG_152,ACG_153,ACG_154,ACG_155,ACG_156,ACG_157,ACG_158,ACG_159,ACG_160,Sample,Unit
0.8865507776761208,0.8243366880146386,0.8417200365965234,0.8536139066788655,0.8206770356816103,0.8755718206770357,0.857273559011894,0.8151875571820677,0.8344007319304667,0.9149130832570906,0.8975297346752058,0.888380603842635,0.8344007319304667,0.858188472095151,0.878316559926807,0.8600182982616651,0.8828911253430923,0.8563586459286369,0.9011893870082343,0.8655077767612077,0.8728270814272644,0.8691674290942359,0.8938700823421776,0.8828911253430923,0.8545288197621226,0.8902104300091491,0.8774016468435499,0.9048490393412626,0.8966148215919487,0.8810612991765783,0.859103385178408,0.8545288197621226,0.858188472095151,0.8462946020128087,0.9478499542543458,0.888380603842635,0.9149130832570906,0.8947849954254347,0.9716376944190301,0.8920402561756634,0.907593778591034,0.8865507776761208,0.8042086001829827,0.8993595608417201,0.8554437328453798,0.8819762122598354,0.9258920402561757,0.9167429094236048,0.8700823421774933,0.8984446477584629,0.8929551692589205,0.909423604757548,0.9130832570905764,0.9240622140896615,0.9588289112534311,0.959743824336688,0.9313815187557183,0.9322964318389754,0.9414455626715462,0.9368709972552608,1.0,0.9807868252516012,0.9130832570905764,0.859103385178408,0.8700823421774933,0.7639524245196706,0.7236962488563587,0.7218664226898445,0.5974382433668801,0.49954254345837146,0.4181152790484904,0.3549862763037512,0.2817932296431839,0.14181152790484905,0.0292772186642269,0.0009149130832570906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009149130832570906,0.0292772186642269,0.14181152790484905,0.2817932296431839,0.3549862763037512,0.4181152790484904,0.49954254345837146,0.5974382433668801,0.7218664226898445,0.7236962488563587,0.7639524245196706,0.8700823421774933,0.859103385178408,0.9130832570905764,0.9807868252516012,1.0,0.9368709972552608,0.9414455626715462,0.9322964318389754,0.9313815187557183,0.959743824336688,0.9588289112534311,0.9240622140896615,0.9130832570905764,0.909423604757548,0.8929551692589205,0.8984446477584629,0.8700823421774933,0.9167429094236048,0.9258920402561757,0.8819762122598354,0.8554437328453798,0.8993595608417201,0.8042086001829827,0.8865507776761208,0.907593778591034,0.8920402561756634,0.9716376944190301,0.8947849954254347,0.9149130832570906,0.888380603842635,0.9478499542543458,0.8462946020128087,0.858188472095151,0.8545288197621226,0.859103385178408,0.8810612991765783,0.8966148215919487,0.9048490393412626,0.8774016468435499,0.8902104300091491,0.8545288197621226,0.8828911253430923,0.8938700823421776,0.8691674290942359,0.8728270814272644,0.8655077767612077,0.9011893870082343,0.8563586459286369,0.8828911253430923,0.8600182982616651,0.878316559926807,0.858188472095151,0.8344007319304667,0.888380603842635,0.8975297346752058,0.9149130832570906,0.8344007319304667,0.8151875571820677,0.857273559011894,0.8755718206770357,0.8206770356816103,0.8536139066788655,0.8417200365965234,0.8243366880146386,0.8865507776761208,19-01-16_YC011_probe1,31
0.8347770291947385,0.8495348091113251,0.8431183830606352,0.8171318575553418,0.8492139878087905,0.8341353865896695,0.8575553416746872,0.795636830285531,0.8136028232274624,0.8373435996150145,0.8200192492781521,0.860121912094963,0.8270773179339108,0.8116778954122553,0.8164902149502727,0.8331729226820661,0.8270773179339108,0.8411934552454283,0.8344562078922041,0.8607635547000321,0.8187359640680142,0.861405197305101,0.8559512351620148,0.8383060635226179,0.8713506576836703,0.8854667949951877,0.890279114533205,0.8671799807507218,0.8793711902470324,0.8745588707090151,0.866538338145653,0.8501764517163939,0.8694257298684632,0.819377606673083,0.8203400705806866,0.8200192492781521,0.8010907924286172,0.8065447545717036,0.8049406480590312,0.8055822906641,0.8030157202438242,0.8107154315046519,0.8065447545717036,0.8062239332691691,0.8004491498235483,0.7911453320500481,0.8251523901187039,0.8440808469682386,0.8341353865896695,0.8649342316329803,0.8694257298684632,0.8938081488610844,0.9024703240295155,0.9021495027269811,0.9191530317613089,0.9300609560474815,0.9390439525184473,0.9627847289059994,0.9836381135707412,0.9772216875200515,0.9769008662175168,1.0,0.9502726981071543,0.932948347770292,0.8585178055822906,0.794353545075393,0.6843118383060636,0.5707410972088547,0.36092396535129934,0.2239332691690728,0.16843118383060635,0.08501764517163939,0.0439525184472249,0.02855309592556946,0.03849855630413859,0.016361886429258902,0.0006416426050689767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006416426050689767,0.016361886429258902,0.03849855630413859,0.02855309592556946,0.0439525184472249,0.08501764517163939,0.16843118383060635,0.2239332691690728,0.36092396535129934,0.5707410972088547,0.6843118383060636,0.794353545075393,0.8585178055822906,0.932948347770292,0.9502726981071543,1.0,0.9769008662175168,0.9772216875200515,0.9836381135707412,0.9627847289059994,0.9390439525184473,0.9300609560474815,0.9191530317613089,0.9021495027269811,0.9024703240295155,0.8938081488610844,0.8694257298684632,0.8649342316329803,0.8341353865896695,0.8440808469682386,0.8251523901187039,0.7911453320500481,0.8004491498235483,0.8062239332691691,0.8065447545717036,0.8107154315046519,0.8030157202438242,0.8055822906641,0.8049406480590312,0.8065447545717036,0.8010907924286172,0.8200192492781521,0.8203400705806866,0.819377606673083,0.8694257298684632,0.8501764517163939,0.866538338145653,0.8745588707090151,0.8793711902470324,0.8671799807507218,0.890279114533205,0.8854667949951877,0.8713506576836703,0.8383060635226179,0.8559512351620148,0.861405197305101,0.8187359640680142,0.8607635547000321,0.8344562078922041,0.8411934552454283,0.8270773179339108,0.8331729226820661,0.8164902149502727,0.8116778954122553,0.8270773179339108,0.860121912094963,0.8200192492781521,0.8373435996150145,0.8136028232274624,0.795636830285531,0.8575553416746872,0.8341353865896695,0.8492139878087905,0.8171318575553418,0.8431183830606352,0.8495348091113251,0.8347770291947385,19-01-16_YC011_probe1,33
0.4192269573835481,0.3929633300297324,0.4301288404360753,0.4251734390485629,0.43161546085232905,0.454410307234886,0.4370664023785927,0.48959365708622393,0.4900891972249752,0.49355797819623387,0.5406342913776017,0.5376610505450942,0.5822596630327056,0.578790882061447,0.6407333994053519,0.6000991080277502,0.6491575817641229,0.6570862239841427,0.6501486620416254,0.6442021803766106,0.624380574826561,0.6491575817641229,0.5574826560951437,0.5579781962338949,0.5138751238850346,0.48562933597621405,0.4558969276511397,0.41080277502477697,0.3820614469772052,0.35926660059464816,0.32309217046580774,0.3087215064420218,0.24430128840436074,0.2502477700693756,0.25173439048562934,0.2319127849355798,0.22051536174430128,0.26560951437066405,0.2869177403369673,0.3116947472745292,0.3676907829534192,0.43657086223984143,0.5257680872150644,0.5495540138751238,0.66798810703667,0.7457879088206144,0.8042616451932607,0.8771060455896929,0.9405351833498513,0.9757185332011893,1.0,0.9633300297324082,0.964816650148662,0.88404360753221,0.8017839444995045,0.6863230921704657,0.5639246778989098,0.44251734390485625,0.3295341922695738,0.2566897918731417,0.15659068384539146,0.10356788899900891,0.05401387512388504,0.033201189296333006,0.022794846382556987,0.01635282457879088,0.0074331020812685835,0.0044598612487611496,0.0019821605550049554,0.0009910802775024777,0.002477700693756194,0.0014866204162537165,0.0009910802775024777,0.0,0.0004955401387512388,0.0004955401387512388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955401387512388,0.0004955401387512388,0.0,0.0009910802775024777,0.0014866204162537165,0.002477700693756194,0.0009910802775024777,0.0019821605550049554,0.0044598612487611496,0.0074331020812685835,0.01635282457879088,0.022794846382556987,0.033201189296333006,0.05401387512388504,0.10356788899900891,0.15659068384539146,0.2566897918731417,0.3295341922695738,0.44251734390485625,0.5639246778989098,0.6863230921704657,0.8017839444995045,0.88404360753221,0.964816650148662,0.9633300297324082,1.0,0.9757185332011893,0.9405351833498513,0.8771060455896929,0.8042616451932607,0.7457879088206144,0.66798810703667,0.5495540138751238,0.5257680872150644,0.43657086223984143,0.3676907829534192,0.3116947472745292,0.2869177403369673,0.26560951437066405,0.22051536174430128,0.2319127849355798,0.25173439048562934,0.2502477700693756,0.24430128840436074,0.3087215064420218,0.32309217046580774,0.35926660059464816,0.3820614469772052,0.41080277502477697,0.4558969276511397,0.48562933597621405,0.5138751238850346,0.5579781962338949,0.5574826560951437,0.6491575817641229,0.624380574826561,0.6442021803766106,0.6501486620416254,0.6570862239841427,0.6491575817641229,0.6000991080277502,0.6407333994053519,0.578790882061447,0.5822596630327056,0.5376610505450942,0.5406342913776017,0.49355797819623387,0.4900891972249752,0.48959365708622393,0.4370664023785927,0.454410307234886,0.43161546085232905,0.4251734390485629,0.4301288404360753,0.3929633300297324,0.4192269573835481,19-01-16_YC011_probe1,35
0.68,1.0,0.52,0.24000000000000005,0.32000000000000006,0.32000000000000006,0.44,0.32000000000000006,0.4,0.4,0.24000000000000005,0.32000000000000006,0.44,0.4,0.28,0.28,0.52,0.28,0.4,0.4800000000000001,0.32000000000000006,0.2,0.4,0.4,0.36000000000000004,0.36000000000000004,0.32000000000000006,0.16000000000000003,0.24000000000000005,0.36000000000000004,0.2,0.28,0.36000000000000004,0.16000000000000003,0.36000000000000004,0.2,0.4800000000000001,0.36000000000000004,0.28,0.28,0.12000000000000002,0.16000000000000003,0.08000000000000002,0.16000000000000003,0.24000000000000005,0.16000000000000003,0.24000000000000005,0.12000000000000002,0.4,0.2,0.16000000000000003,0.16000000000000003,0.0,0.36000000000000004,0.24000000000000005,0.2,0.28,0.24000000000000005,0.28,0.2,0.32000000000000006,0.16000000000000003,0.28,0.12000000000000002,0.24000000000000005,0.28,0.16000000000000003,0.12000000000000002,0.12000000000000002,0.08000000000000002,0.2,0.08000000000000002,0.04000000000000001,0.24000000000000005,0.08000000000000002,0.12000000000000002,0.04000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.04000000000000001,0.12000000000000002,0.08000000000000002,0.24000000000000005,0.04000000000000001,0.08000000000000002,0.2,0.08000000000000002,0.12000000000000002,0.12000000000000002,0.16000000000000003,0.28,0.24000000000000005,0.12000000000000002,0.28,0.16000000000000003,0.32000000000000006,0.2,0.28,0.24000000000000005,0.28,0.2,0.24000000000000005,0.36000000000000004,0.0,0.16000000000000003,0.16000000000000003,0.2,0.4,0.12000000000000002,0.24000000000000005,0.16000000000000003,0.24000000000000005,0.16000000000000003,0.08000000000000002,0.16000000000000003,0.12000000000000002,0.28,0.28,0.36000000000000004,0.4800000000000001,0.2,0.36000000000000004,0.16000000000000003,0.36000000000000004,0.28,0.2,0.36000000000000004,0.24000000000000005,0.16000000000000003,0.32000000000000006,0.36000000000000004,0.36000000000000004,0.4,0.4,0.2,0.32000000000000006,0.4800000000000001,0.4,0.28,0.52,0.28,0.28,0.4,0.44,0.32000000000000006,0.24000000000000005,0.4,0.4,0.32000000000000006,0.44,0.32000000000000006,0.32000000000000006,0.24000000000000005,0.52,1.0,0.68,19-01-16_YC011_probe1,36
0.375,0.28125,0.46874999999999994,0.75,0.40624999999999994,0.53125,0.375,0.6875,0.40624999999999994,0.40624999999999994,0.625,0.4375,0.6875,0.6875,0.40624999999999994,0.53125,0.46874999999999994,0.5625,0.5,0.5937499999999999,0.4375,0.5,0.6875,0.375,0.625,0.65625,0.5,0.5,0.65625,0.34375,0.46874999999999994,0.46874999999999994,0.34375,0.25,0.21875,0.375,0.25,0.1875,0.28125,0.375,0.34375,0.1875,0.46874999999999994,0.4375,0.7187499999999999,0.8124999999999999,0.40624999999999994,0.75,0.875,0.8124999999999999,0.5937499999999999,1.0,0.96875,0.5937499999999999,0.75,0.625,0.84375,0.53125,0.40624999999999994,0.25,0.3125,0.28125,0.0,0.09375,0.0625,0.15625,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.15625,0.0625,0.09375,0.0,0.28125,0.3125,0.25,0.40624999999999994,0.53125,0.84375,0.625,0.75,0.5937499999999999,0.96875,1.0,0.5937499999999999,0.8124999999999999,0.875,0.75,0.40624999999999994,0.8124999999999999,0.7187499999999999,0.4375,0.46874999999999994,0.1875,0.34375,0.375,0.28125,0.1875,0.25,0.375,0.21875,0.25,0.34375,0.46874999999999994,0.46874999999999994,0.34375,0.65625,0.5,0.5,0.65625,0.625,0.375,0.6875,0.5,0.4375,0.5937499999999999,0.5,0.5625,0.46874999999999994,0.53125,0.40624999999999994,0.6875,0.6875,0.4375,0.625,0.40624999999999994,0.40624999999999994,0.6875,0.375,0.53125,0.40624999999999994,0.75,0.46874999999999994,0.28125,0.375,19-01-16_YC011_probe1,39
0.8119891008174387,0.7869209809264305,0.8217983651226158,0.7950953678474114,0.8098092643051771,0.8664850136239782,0.8555858310626703,0.8081743869209809,0.8272479564032698,0.8114441416893733,0.8267029972752044,0.7683923705722071,0.8599455040871935,0.8316076294277929,0.8452316076294278,0.8305177111716622,0.8059945504087194,0.8376021798365123,0.8555858310626703,0.8425068119891008,0.8348773841961853,0.844141689373297,0.8392370572207085,0.8702997275204359,0.8272479564032698,0.862125340599455,0.7989100817438692,0.8005449591280654,0.8010899182561309,0.849591280653951,0.8059945504087194,0.8212534059945504,0.8610354223433243,0.8463215258855586,0.8359673024523161,0.844141689373297,0.8550408719346049,0.8348773841961853,0.8425068119891008,0.8321525885558583,0.8397820163487739,0.7918256130790191,0.8305177111716622,0.8049046321525886,0.8686648501362397,0.8223433242506812,0.8539509536784742,0.8550408719346049,0.8267029972752044,0.8305177111716622,0.8359673024523161,0.7956403269754768,0.7994550408719345,0.8196185286103542,0.8359673024523161,0.805449591280654,0.8637602179836512,0.8419618528610354,0.896457765667575,0.8795640326975477,0.9520435967302452,0.9874659400544958,0.9460490463215259,0.9651226158038146,0.9961852861035422,1.0,0.9166212534059945,0.7493188010899183,0.5978201634877384,0.3749318801089918,0.19618528610354224,0.09209809264305177,0.037057220708446865,0.023978201634877384,0.005994550408719346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005994550408719346,0.023978201634877384,0.037057220708446865,0.09209809264305177,0.19618528610354224,0.3749318801089918,0.5978201634877384,0.7493188010899183,0.9166212534059945,1.0,0.9961852861035422,0.9651226158038146,0.9460490463215259,0.9874659400544958,0.9520435967302452,0.8795640326975477,0.896457765667575,0.8419618528610354,0.8637602179836512,0.805449591280654,0.8359673024523161,0.8196185286103542,0.7994550408719345,0.7956403269754768,0.8359673024523161,0.8305177111716622,0.8267029972752044,0.8550408719346049,0.8539509536784742,0.8223433242506812,0.8686648501362397,0.8049046321525886,0.8305177111716622,0.7918256130790191,0.8397820163487739,0.8321525885558583,0.8425068119891008,0.8348773841961853,0.8550408719346049,0.844141689373297,0.8359673024523161,0.8463215258855586,0.8610354223433243,0.8212534059945504,0.8059945504087194,0.849591280653951,0.8010899182561309,0.8005449591280654,0.7989100817438692,0.862125340599455,0.8272479564032698,0.8702997275204359,0.8392370572207085,0.844141689373297,0.8348773841961853,0.8425068119891008,0.8555858310626703,0.8376021798365123,0.8059945504087194,0.8305177111716622,0.8452316076294278,0.8316076294277929,0.8599455040871935,0.7683923705722071,0.8267029972752044,0.8114441416893733,0.8272479564032698,0.8081743869209809,0.8555858310626703,0.8664850136239782,0.8098092643051771,0.7950953678474114,0.8217983651226158,0.7869209809264305,0.8119891008174387,19-01-16_YC011_probe1,43
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,19-01-16_YC011_probe1,49
0.9801136363636364,0.9971590909090908,0.9630681818181818,0.9573863636363635,0.9744318181818181,0.9147727272727272,0.8295454545454545,0.9460227272727272,0.9460227272727272,0.96875,0.9034090909090909,0.971590909090909,0.9517045454545454,0.9744318181818181,0.9204545454545454,0.877840909090909,0.9374999999999999,0.9886363636363635,0.8948863636363635,0.8409090909090909,0.9204545454545454,0.877840909090909,0.8721590909090909,0.877840909090909,1.0,0.9232954545454545,0.9545454545454544,0.8863636363636364,0.96875,0.940340909090909,0.8892045454545454,0.940340909090909,0.8664772727272727,0.8721590909090909,0.8295454545454545,0.8494318181818181,0.9119318181818181,0.9346590909090909,0.8096590909090909,0.8323863636363635,0.8323863636363635,0.909090909090909,0.784090909090909,0.9119318181818181,0.8892045454545454,0.8380681818181818,0.8238636363636364,0.9176136363636364,0.7982954545454545,0.8267045454545454,0.8551136363636364,0.8096590909090909,0.7926136363636364,0.7670454545454545,0.7698863636363635,0.8551136363636364,0.8380681818181818,0.7812499999999999,0.7755681818181818,0.6732954545454546,0.7159090909090909,0.7329545454545453,0.6221590909090908,0.6818181818181818,0.6392045454545454,0.6903409090909091,0.5426136363636364,0.5284090909090908,0.53125,0.5539772727272727,0.5340909090909091,0.43181818181818177,0.41761363636363635,0.41477272727272724,0.36079545454545453,0.36931818181818177,0.26704545454545453,0.2954545454545454,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.2954545454545454,0.26704545454545453,0.36931818181818177,0.36079545454545453,0.41477272727272724,0.41761363636363635,0.43181818181818177,0.5340909090909091,0.5539772727272727,0.53125,0.5284090909090908,0.5426136363636364,0.6903409090909091,0.6392045454545454,0.6818181818181818,0.6221590909090908,0.7329545454545453,0.7159090909090909,0.6732954545454546,0.7755681818181818,0.7812499999999999,0.8380681818181818,0.8551136363636364,0.7698863636363635,0.7670454545454545,0.7926136363636364,0.8096590909090909,0.8551136363636364,0.8267045454545454,0.7982954545454545,0.9176136363636364,0.8238636363636364,0.8380681818181818,0.8892045454545454,0.9119318181818181,0.784090909090909,0.909090909090909,0.8323863636363635,0.8323863636363635,0.8096590909090909,0.9346590909090909,0.9119318181818181,0.8494318181818181,0.8295454545454545,0.8721590909090909,0.8664772727272727,0.940340909090909,0.8892045454545454,0.940340909090909,0.96875,0.8863636363636364,0.9545454545454544,0.9232954545454545,1.0,0.877840909090909,0.8721590909090909,0.877840909090909,0.9204545454545454,0.8409090909090909,0.8948863636363635,0.9886363636363635,0.9374999999999999,0.877840909090909,0.9204545454545454,0.9744318181818181,0.9517045454545454,0.971590909090909,0.9034090909090909,0.96875,0.9460227272727272,0.9460227272727272,0.8295454545454545,0.9147727272727272,0.9744318181818181,0.9573863636363635,0.9630681818181818,0.9971590909090908,0.9801136363636364,19-01-16_YC011_probe1,53
0.7682926829268293,0.6219512195121952,0.8292682926829269,0.9390243902439025,0.8902439024390244,0.8780487804878049,0.9756097560975611,0.8048780487804877,0.9756097560975611,0.7560975609756098,0.7804878048780488,0.7073170731707318,0.9268292682926831,0.8292682926829269,0.8048780487804877,0.8170731707317074,0.8902439024390244,0.8658536585365854,0.7073170731707318,0.6829268292682927,0.7317073170731707,0.7195121951219513,1.0,0.9756097560975611,0.8414634146341464,0.9024390243902439,0.6829268292682927,0.6097560975609757,0.9268292682926831,0.9268292682926831,0.8292682926829269,0.7073170731707318,0.7073170731707318,0.7073170731707318,0.8414634146341464,0.8902439024390244,0.6585365853658537,0.8170731707317074,0.9390243902439025,0.5853658536585367,0.7317073170731707,0.8048780487804877,0.7682926829268293,0.6585365853658537,0.9024390243902439,0.7926829268292684,0.6707317073170732,0.5609756097560975,0.6341463414634146,0.6341463414634146,0.7073170731707318,0.8414634146341464,0.6219512195121952,0.5609756097560975,0.5487804878048781,0.7560975609756098,0.5731707317073171,0.6951219512195123,0.5731707317073171,0.7195121951219513,0.7682926829268293,0.5365853658536586,0.6951219512195123,0.5853658536585367,0.6463414634146342,0.48780487804878053,0.48780487804878053,0.6219512195121952,0.5853658536585367,0.5487804878048781,0.41463414634146345,0.3902439024390244,0.46341463414634154,0.40243902439024387,0.5731707317073171,0.3536585365853659,0.3170731707317073,0.24390243902439027,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.24390243902439027,0.3170731707317073,0.3536585365853659,0.5731707317073171,0.40243902439024387,0.46341463414634154,0.3902439024390244,0.41463414634146345,0.5487804878048781,0.5853658536585367,0.6219512195121952,0.48780487804878053,0.48780487804878053,0.6463414634146342,0.5853658536585367,0.6951219512195123,0.5365853658536586,0.7682926829268293,0.7195121951219513,0.5731707317073171,0.6951219512195123,0.5731707317073171,0.7560975609756098,0.5487804878048781,0.5609756097560975,0.6219512195121952,0.8414634146341464,0.7073170731707318,0.6341463414634146,0.6341463414634146,0.5609756097560975,0.6707317073170732,0.7926829268292684,0.9024390243902439,0.6585365853658537,0.7682926829268293,0.8048780487804877,0.7317073170731707,0.5853658536585367,0.9390243902439025,0.8170731707317074,0.6585365853658537,0.8902439024390244,0.8414634146341464,0.7073170731707318,0.7073170731707318,0.7073170731707318,0.8292682926829269,0.9268292682926831,0.9268292682926831,0.6097560975609757,0.6829268292682927,0.9024390243902439,0.8414634146341464,0.9756097560975611,1.0,0.7195121951219513,0.7317073170731707,0.6829268292682927,0.7073170731707318,0.8658536585365854,0.8902439024390244,0.8170731707317074,0.8048780487804877,0.8292682926829269,0.9268292682926831,0.7073170731707318,0.7804878048780488,0.7560975609756098,0.9756097560975611,0.8048780487804877,0.9756097560975611,0.8780487804878049,0.8902439024390244,0.9390243902439025,0.8292682926829269,0.6219512195121952,0.7682926829268293,19-01-16_YC011_probe1,55
0.8,0.6666666666666667,0.6,0.6666666666666667,0.5333333333333333,0.6666666666666667,0.6666666666666667,0.4666666666666667,0.7333333333333333,0.33333333333333337,0.8,0.4666666666666667,0.6666666666666667,1.0,0.5333333333333333,0.5333333333333333,0.7333333333333333,0.2,0.4666666666666667,0.6,0.2,0.6,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.6,0.6,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.6,0.33333333333333337,0.6,0.5333333333333333,0.33333333333333337,0.26666666666666666,0.06666666666666667,0.2,0.9333333333333333,0.4666666666666667,0.06666666666666667,0.4,0.06666666666666667,0.5333333333333333,0.5333333333333333,0.6,0.6,0.2,0.26666666666666666,0.06666666666666667,0.2,0.33333333333333337,0.2,0.4,0.33333333333333337,0.33333333333333337,0.13333333333333333,0.13333333333333333,0.33333333333333337,0.0,0.13333333333333333,0.33333333333333337,0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.33333333333333337,0.13333333333333333,0.0,0.33333333333333337,0.13333333333333333,0.13333333333333333,0.33333333333333337,0.33333333333333337,0.4,0.2,0.33333333333333337,0.2,0.06666666666666667,0.26666666666666666,0.2,0.6,0.6,0.5333333333333333,0.5333333333333333,0.06666666666666667,0.4,0.06666666666666667,0.4666666666666667,0.9333333333333333,0.2,0.06666666666666667,0.26666666666666666,0.33333333333333337,0.5333333333333333,0.6,0.33333333333333337,0.6,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.6,0.6,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6,0.2,0.6,0.4666666666666667,0.2,0.7333333333333333,0.5333333333333333,0.5333333333333333,1.0,0.6666666666666667,0.4666666666666667,0.8,0.33333333333333337,0.7333333333333333,0.4666666666666667,0.6666666666666667,0.6666666666666667,0.5333333333333333,0.6666666666666667,0.6,0.6666666666666667,0.8,19-01-16_YC011_probe1,67
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19-01-16_YC011_probe1,69
