ACG_0,ACG_1,ACG_2,ACG_3,ACG_4,ACG_5,ACG_6,ACG_7,ACG_8,ACG_9,ACG_10,ACG_11,ACG_12,ACG_13,ACG_14,ACG_15,ACG_16,ACG_17,ACG_18,ACG_19,ACG_20,ACG_21,ACG_22,ACG_23,ACG_24,ACG_25,ACG_26,ACG_27,ACG_28,ACG_29,ACG_30,ACG_31,ACG_32,ACG_33,ACG_34,ACG_35,ACG_36,ACG_37,ACG_38,ACG_39,ACG_40,ACG_41,ACG_42,ACG_43,ACG_44,ACG_45,ACG_46,ACG_47,ACG_48,ACG_49,ACG_50,ACG_51,ACG_52,ACG_53,ACG_54,ACG_55,ACG_56,ACG_57,ACG_58,ACG_59,ACG_60,ACG_61,ACG_62,ACG_63,ACG_64,ACG_65,ACG_66,ACG_67,ACG_68,ACG_69,ACG_70,ACG_71,ACG_72,ACG_73,ACG_74,ACG_75,ACG_76,ACG_77,ACG_78,ACG_79,ACG_80,ACG_81,ACG_82,ACG_83,ACG_84,ACG_85,ACG_86,ACG_87,ACG_88,ACG_89,ACG_90,ACG_91,ACG_92,ACG_93,ACG_94,ACG_95,ACG_96,ACG_97,ACG_98,ACG_99,ACG_100,ACG_101,ACG_102,ACG_103,ACG_104,ACG_105,ACG_106,ACG_107,ACG_108,ACG_109,ACG_110,ACG_111,ACG_112,ACG_113,ACG_114,ACG_115,ACG_116,ACG_117,ACG_118,ACG_119,ACG_120,ACG_121,ACG_122,ACG_123,ACG_124,ACG_125,ACG_126,ACG_127,ACG_128,ACG_129,ACG_130,ACG_131,ACG_132,ACG_133,ACG_134,ACG_135,ACG_136,ACG_137,ACG_138,ACG_139,ACG_140,ACG_141,ACG_142,ACG_143,ACG_144,ACG_145,ACG_146,ACG_147,ACG_148,ACG_149,ACG_150,ACG_151,ACG_152,ACG_153,ACG_154,ACG_155,ACG_156,ACG_157,ACG_158,ACG_159,ACG_160,Sample,Unit
0.5956521739130435,0.7434782608695653,0.7086956521739131,0.7608695652173914,0.6695652173913044,0.7000000000000001,0.7608695652173914,0.8565217391304348,0.6521739130434783,0.682608695652174,0.7434782608695653,0.782608695652174,0.8260869565217391,0.7260869565217392,0.691304347826087,0.682608695652174,0.8086956521739131,0.7043478260869566,0.7260869565217392,0.7739130434782608,0.7521739130434784,0.8086956521739131,0.7695652173913045,0.717391304347826,0.7956521739130435,0.6869565217391305,0.7652173913043478,0.6652173913043479,0.8,0.7130434782608697,0.8043478260869565,0.7043478260869566,0.9173913043478262,0.7652173913043478,0.791304347826087,0.9043478260869565,0.7521739130434784,0.7130434782608697,0.7739130434782608,0.9652173913043478,0.7565217391304349,0.8260869565217391,0.8608695652173913,0.7695652173913045,0.7521739130434784,0.8956521739130435,0.9217391304347826,0.9608695652173913,0.8391304347826087,1.0,0.9260869565217391,0.9043478260869565,0.9000000000000001,0.8130434782608695,0.9217391304347826,0.7217391304347827,0.7652173913043478,0.6521739130434783,0.7739130434782608,0.717391304347826,0.5565217391304348,0.5956521739130435,0.4043478260869566,0.43478260869565216,0.32173913043478264,0.17826086956521742,0.1391304347826087,0.13043478260869565,0.060869565217391314,0.030434782608695657,0.034782608695652174,0.004347826086956522,0.008695652173913044,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.008695652173913044,0.004347826086956522,0.034782608695652174,0.030434782608695657,0.060869565217391314,0.13043478260869565,0.1391304347826087,0.17826086956521742,0.32173913043478264,0.43478260869565216,0.4043478260869566,0.5956521739130435,0.5565217391304348,0.717391304347826,0.7739130434782608,0.6521739130434783,0.7652173913043478,0.7217391304347827,0.9217391304347826,0.8130434782608695,0.9000000000000001,0.9043478260869565,0.9260869565217391,1.0,0.8391304347826087,0.9608695652173913,0.9217391304347826,0.8956521739130435,0.7521739130434784,0.7695652173913045,0.8608695652173913,0.8260869565217391,0.7565217391304349,0.9652173913043478,0.7739130434782608,0.7130434782608697,0.7521739130434784,0.9043478260869565,0.791304347826087,0.7652173913043478,0.9173913043478262,0.7043478260869566,0.8043478260869565,0.7130434782608697,0.8,0.6652173913043479,0.7652173913043478,0.6869565217391305,0.7956521739130435,0.717391304347826,0.7695652173913045,0.8086956521739131,0.7521739130434784,0.7739130434782608,0.7260869565217392,0.7043478260869566,0.8086956521739131,0.682608695652174,0.691304347826087,0.7260869565217392,0.8260869565217391,0.782608695652174,0.7434782608695653,0.682608695652174,0.6521739130434783,0.8565217391304348,0.7608695652173914,0.7000000000000001,0.6695652173913044,0.7608695652173914,0.7086956521739131,0.7434782608695653,0.5956521739130435,18-08-31_YC003_probe1,152
0.71875,0.8125,0.7656250000000001,0.65625,1.0,0.640625,0.671875,0.890625,0.78125,0.7656250000000001,0.75,0.84375,0.90625,0.890625,0.8749999999999999,0.59375,0.796875,0.890625,0.671875,0.78125,0.828125,0.859375,0.828125,0.6875,0.828125,0.953125,0.8749999999999999,0.578125,0.78125,0.75,0.65625,0.90625,0.828125,0.953125,0.75,0.703125,0.671875,0.828125,0.671875,0.78125,0.640625,0.671875,0.59375,0.640625,0.71875,0.609375,0.421875,0.46875,0.43749999999999994,0.453125,0.31249999999999994,0.40625,0.453125,0.40625,0.40625,0.43749999999999994,0.390625,0.375,0.265625,0.359375,0.28125,0.296875,0.15624999999999997,0.21874999999999997,0.265625,0.140625,0.09375,0.10937499999999999,0.140625,0.09375,0.0625,0.10937499999999999,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.10937499999999999,0.0625,0.09375,0.140625,0.10937499999999999,0.09375,0.140625,0.265625,0.21874999999999997,0.15624999999999997,0.296875,0.28125,0.359375,0.265625,0.375,0.390625,0.43749999999999994,0.40625,0.40625,0.453125,0.40625,0.31249999999999994,0.453125,0.43749999999999994,0.46875,0.421875,0.609375,0.71875,0.640625,0.59375,0.671875,0.640625,0.78125,0.671875,0.828125,0.671875,0.703125,0.75,0.953125,0.828125,0.90625,0.65625,0.75,0.78125,0.578125,0.8749999999999999,0.953125,0.828125,0.6875,0.828125,0.859375,0.828125,0.78125,0.671875,0.890625,0.796875,0.59375,0.8749999999999999,0.890625,0.90625,0.84375,0.75,0.7656250000000001,0.78125,0.890625,0.671875,0.640625,1.0,0.65625,0.7656250000000001,0.8125,0.71875,18-08-31_YC003_probe1,160
0.5384615384615384,0.46153846153846156,0.6923076923076924,0.5384615384615384,0.30769230769230765,0.38461538461538464,0.46153846153846156,0.07692307692307691,0.38461538461538464,0.38461538461538464,0.30769230769230765,0.5384615384615384,0.5384615384615384,0.6923076923076924,0.6153846153846153,0.07692307692307691,0.38461538461538464,0.30769230769230765,0.6923076923076924,1.0,0.6153846153846153,0.9230769230769231,0.46153846153846156,0.6153846153846153,0.15384615384615383,0.6153846153846153,0.38461538461538464,0.7692307692307693,0.5384615384615384,0.30769230769230765,0.23076923076923078,0.6923076923076924,0.6923076923076924,0.6153846153846153,0.46153846153846156,0.6153846153846153,0.6153846153846153,0.5384615384615384,0.23076923076923078,0.6153846153846153,0.7692307692307693,0.23076923076923078,0.6923076923076924,0.8461538461538461,0.23076923076923078,0.30769230769230765,0.38461538461538464,0.30769230769230765,0.15384615384615383,0.07692307692307691,0.23076923076923078,0.7692307692307693,0.23076923076923078,0.07692307692307691,0.46153846153846156,0.0,0.23076923076923078,0.46153846153846156,0.15384615384615383,0.15384615384615383,0.07692307692307691,0.15384615384615383,0.07692307692307691,0.0,0.15384615384615383,0.38461538461538464,0.23076923076923078,0.07692307692307691,0.15384615384615383,0.5384615384615384,0.30769230769230765,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.15384615384615383,0.0,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.0,0.15384615384615383,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.30769230769230765,0.5384615384615384,0.15384615384615383,0.07692307692307691,0.23076923076923078,0.38461538461538464,0.15384615384615383,0.0,0.07692307692307691,0.15384615384615383,0.07692307692307691,0.15384615384615383,0.15384615384615383,0.46153846153846156,0.23076923076923078,0.0,0.46153846153846156,0.07692307692307691,0.23076923076923078,0.7692307692307693,0.23076923076923078,0.07692307692307691,0.15384615384615383,0.30769230769230765,0.38461538461538464,0.30769230769230765,0.23076923076923078,0.8461538461538461,0.6923076923076924,0.23076923076923078,0.7692307692307693,0.6153846153846153,0.23076923076923078,0.5384615384615384,0.6153846153846153,0.6153846153846153,0.46153846153846156,0.6153846153846153,0.6923076923076924,0.6923076923076924,0.23076923076923078,0.30769230769230765,0.5384615384615384,0.7692307692307693,0.38461538461538464,0.6153846153846153,0.15384615384615383,0.6153846153846153,0.46153846153846156,0.9230769230769231,0.6153846153846153,1.0,0.6923076923076924,0.30769230769230765,0.38461538461538464,0.07692307692307691,0.6153846153846153,0.6923076923076924,0.5384615384615384,0.5384615384615384,0.30769230769230765,0.38461538461538464,0.38461538461538464,0.07692307692307691,0.46153846153846156,0.38461538461538464,0.30769230769230765,0.5384615384615384,0.6923076923076924,0.46153846153846156,0.5384615384615384,18-08-31_YC003_probe1,162
0.7102803738317757,0.7383177570093458,0.6542056074766355,0.8317757009345794,0.7663551401869159,0.9158878504672896,0.8598130841121496,0.9439252336448598,0.6728971962616822,0.719626168224299,0.7757009345794392,0.9439252336448598,0.9345794392523363,0.794392523364486,0.8037383177570094,0.7009345794392523,0.794392523364486,0.7383177570093458,0.8785046728971961,0.8785046728971961,0.8598130841121496,0.7850467289719626,0.794392523364486,0.7476635514018691,1.0,0.7663551401869159,0.7757009345794392,0.9158878504672896,0.8130841121495327,0.7663551401869159,0.9906542056074765,0.7570093457943925,0.719626168224299,0.7476635514018691,0.8598130841121496,0.8411214953271029,0.794392523364486,0.7102803738317757,0.6074766355140186,0.8691588785046729,0.8130841121495327,0.8037383177570094,0.794392523364486,0.9065420560747663,0.8224299065420562,0.6448598130841121,0.6355140186915887,0.6915887850467289,0.5794392523364486,0.5514018691588785,0.5327102803738317,0.5700934579439252,0.6261682242990654,0.5046728971962616,0.5046728971962616,0.5420560747663551,0.5233644859813084,0.49532710280373826,0.43925233644859807,0.47663551401869153,0.38317757009345793,0.35514018691588783,0.37383177570093457,0.308411214953271,0.37383177570093457,0.23364485981308408,0.17757009345794392,0.16822429906542055,0.19626168224299065,0.19626168224299065,0.14018691588785046,0.14018691588785046,0.12149532710280372,0.11214953271028036,0.018691588785046728,0.02803738317757009,0.05607476635514018,0.02803738317757009,0.009345794392523364,0.0,0.0,0.0,0.009345794392523364,0.02803738317757009,0.05607476635514018,0.02803738317757009,0.018691588785046728,0.11214953271028036,0.12149532710280372,0.14018691588785046,0.14018691588785046,0.19626168224299065,0.19626168224299065,0.16822429906542055,0.17757009345794392,0.23364485981308408,0.37383177570093457,0.308411214953271,0.37383177570093457,0.35514018691588783,0.38317757009345793,0.47663551401869153,0.43925233644859807,0.49532710280373826,0.5233644859813084,0.5420560747663551,0.5046728971962616,0.5046728971962616,0.6261682242990654,0.5700934579439252,0.5327102803738317,0.5514018691588785,0.5794392523364486,0.6915887850467289,0.6355140186915887,0.6448598130841121,0.8224299065420562,0.9065420560747663,0.794392523364486,0.8037383177570094,0.8130841121495327,0.8691588785046729,0.6074766355140186,0.7102803738317757,0.794392523364486,0.8411214953271029,0.8598130841121496,0.7476635514018691,0.719626168224299,0.7570093457943925,0.9906542056074765,0.7663551401869159,0.8130841121495327,0.9158878504672896,0.7757009345794392,0.7663551401869159,1.0,0.7476635514018691,0.794392523364486,0.7850467289719626,0.8598130841121496,0.8785046728971961,0.8785046728971961,0.7383177570093458,0.794392523364486,0.7009345794392523,0.8037383177570094,0.794392523364486,0.9345794392523363,0.9439252336448598,0.7757009345794392,0.719626168224299,0.6728971962616822,0.9439252336448598,0.8598130841121496,0.9158878504672896,0.7663551401869159,0.8317757009345794,0.6542056074766355,0.7383177570093458,0.7102803738317757,18-08-31_YC003_probe1,169
0.7342657342657343,0.7692307692307693,0.7762237762237763,0.7272727272727273,0.8951048951048951,0.6853146853146853,0.7272727272727273,0.7832167832167832,0.7412587412587412,0.8181818181818182,0.6643356643356644,0.6713286713286714,0.7972027972027972,0.8321678321678323,0.8881118881118881,0.8671328671328671,0.7832167832167832,0.7902097902097902,0.6993006993006994,0.7272727272727273,0.8041958041958043,0.7762237762237763,0.7342657342657343,0.8951048951048951,0.8741258741258741,0.8181818181818182,0.8461538461538463,0.8111888111888113,0.7832167832167832,0.9650349650349651,0.8251748251748252,0.8251748251748252,0.7412587412587412,0.7902097902097902,0.7622377622377623,0.8251748251748252,0.8881118881118881,0.8181818181818182,0.7342657342657343,0.8321678321678323,0.7972027972027972,1.0,0.8041958041958043,0.8461538461538463,0.9440559440559442,0.7622377622377623,0.8251748251748252,0.7272727272727273,0.7972027972027972,0.8461538461538463,0.8321678321678323,0.7902097902097902,0.9090909090909092,0.6643356643356644,0.7902097902097902,0.7972027972027972,0.9230769230769231,0.7902097902097902,0.8601398601398601,0.7272727272727273,0.7482517482517483,0.6293706293706294,0.6573426573426574,0.8741258741258741,0.6153846153846154,0.7552447552447553,0.5454545454545454,0.43356643356643354,0.5524475524475524,0.4755244755244756,0.4685314685314686,0.38461538461538464,0.3706293706293706,0.2517482517482518,0.2517482517482518,0.18881118881118883,0.18881118881118883,0.1958041958041958,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.1958041958041958,0.18881118881118883,0.18881118881118883,0.2517482517482518,0.2517482517482518,0.3706293706293706,0.38461538461538464,0.4685314685314686,0.4755244755244756,0.5524475524475524,0.43356643356643354,0.5454545454545454,0.7552447552447553,0.6153846153846154,0.8741258741258741,0.6573426573426574,0.6293706293706294,0.7482517482517483,0.7272727272727273,0.8601398601398601,0.7902097902097902,0.9230769230769231,0.7972027972027972,0.7902097902097902,0.6643356643356644,0.9090909090909092,0.7902097902097902,0.8321678321678323,0.8461538461538463,0.7972027972027972,0.7272727272727273,0.8251748251748252,0.7622377622377623,0.9440559440559442,0.8461538461538463,0.8041958041958043,1.0,0.7972027972027972,0.8321678321678323,0.7342657342657343,0.8181818181818182,0.8881118881118881,0.8251748251748252,0.7622377622377623,0.7902097902097902,0.7412587412587412,0.8251748251748252,0.8251748251748252,0.9650349650349651,0.7832167832167832,0.8111888111888113,0.8461538461538463,0.8181818181818182,0.8741258741258741,0.8951048951048951,0.7342657342657343,0.7762237762237763,0.8041958041958043,0.7272727272727273,0.6993006993006994,0.7902097902097902,0.7832167832167832,0.8671328671328671,0.8881118881118881,0.8321678321678323,0.7972027972027972,0.6713286713286714,0.6643356643356644,0.8181818181818182,0.7412587412587412,0.7832167832167832,0.7272727272727273,0.6853146853146853,0.8951048951048951,0.7272727272727273,0.7762237762237763,0.7692307692307693,0.7342657342657343,18-08-31_YC003_probe1,170
0.59375,0.65625,0.8125,0.5625,0.75,0.9375,0.84375,0.5,0.46875,0.78125,0.5625,0.875,0.875,0.75,0.5625,0.8125,0.75,0.65625,0.6875,0.65625,0.84375,0.8125,1.0,0.90625,0.59375,0.65625,0.5625,0.625,0.625,0.78125,0.84375,0.625,0.78125,0.59375,0.84375,0.875,0.71875,0.65625,0.5,0.71875,1.0,0.71875,0.46875,0.65625,0.375,0.9375,0.9375,0.75,0.59375,0.4375,0.34375,0.5,0.34375,0.4375,0.21875,0.3125,0.375,0.46875,0.28125,0.34375,0.28125,0.25,0.09375,0.1875,0.15625,0.125,0.1875,0.3125,0.09375,0.125,0.15625,0.15625,0.125,0.15625,0.125,0.15625,0.15625,0.09375,0.03125,0.0,0.0,0.0,0.03125,0.09375,0.15625,0.15625,0.125,0.15625,0.125,0.15625,0.15625,0.125,0.09375,0.3125,0.1875,0.125,0.15625,0.1875,0.09375,0.25,0.28125,0.34375,0.28125,0.46875,0.375,0.3125,0.21875,0.4375,0.34375,0.5,0.34375,0.4375,0.59375,0.75,0.9375,0.9375,0.375,0.65625,0.46875,0.71875,1.0,0.71875,0.5,0.65625,0.71875,0.875,0.84375,0.59375,0.78125,0.625,0.84375,0.78125,0.625,0.625,0.5625,0.65625,0.59375,0.90625,1.0,0.8125,0.84375,0.65625,0.6875,0.65625,0.75,0.8125,0.5625,0.75,0.875,0.875,0.5625,0.78125,0.46875,0.5,0.84375,0.9375,0.75,0.5625,0.8125,0.65625,0.59375,18-08-31_YC003_probe1,173
0.9716981132075472,0.9669811320754716,1.0,0.8679245283018868,0.8726415094339621,0.9198113207547169,0.9198113207547169,0.9198113207547169,0.8349056603773584,0.8301886792452831,0.7830188679245282,0.9056603773584906,0.7547169811320754,0.8820754716981132,0.8915094339622641,0.7877358490566038,0.8066037735849058,0.8962264150943396,0.7735849056603773,0.8113207547169811,0.6273584905660377,0.7452830188679245,0.6462264150943395,0.7641509433962265,0.731132075471698,0.7688679245283018,0.6132075471698113,0.5754716981132075,0.5943396226415094,0.6650943396226415,0.5943396226415094,0.5141509433962265,0.5518867924528302,0.5047169811320754,0.6226415094339622,0.5141509433962265,0.5849056603773585,0.5188679245283019,0.4716981132075471,0.4386792452830188,0.46226415094339623,0.5141509433962265,0.4716981132075471,0.4952830188679245,0.4764150943396226,0.4386792452830188,0.36320754716981135,0.4009433962264151,0.4245283018867924,0.37264150943396224,0.3160377358490566,0.3773584905660377,0.2971698113207547,0.33962264150943394,0.30660377358490565,0.33962264150943394,0.30660377358490565,0.37264150943396224,0.2971698113207547,0.2971698113207547,0.27358490566037735,0.25,0.2452830188679245,0.2641509433962264,0.19811320754716982,0.3443396226415094,0.2971698113207547,0.23584905660377356,0.2452830188679245,0.20283018867924527,0.18867924528301885,0.25943396226415094,0.2122641509433962,0.16037735849056603,0.2169811320754717,0.11320754716981132,0.14622641509433962,0.16981132075471697,0.09433962264150943,0.0,0.0,0.0,0.09433962264150943,0.16981132075471697,0.14622641509433962,0.11320754716981132,0.2169811320754717,0.16037735849056603,0.2122641509433962,0.25943396226415094,0.18867924528301885,0.20283018867924527,0.2452830188679245,0.23584905660377356,0.2971698113207547,0.3443396226415094,0.19811320754716982,0.2641509433962264,0.2452830188679245,0.25,0.27358490566037735,0.2971698113207547,0.2971698113207547,0.37264150943396224,0.30660377358490565,0.33962264150943394,0.30660377358490565,0.33962264150943394,0.2971698113207547,0.3773584905660377,0.3160377358490566,0.37264150943396224,0.4245283018867924,0.4009433962264151,0.36320754716981135,0.4386792452830188,0.4764150943396226,0.4952830188679245,0.4716981132075471,0.5141509433962265,0.46226415094339623,0.4386792452830188,0.4716981132075471,0.5188679245283019,0.5849056603773585,0.5141509433962265,0.6226415094339622,0.5047169811320754,0.5518867924528302,0.5141509433962265,0.5943396226415094,0.6650943396226415,0.5943396226415094,0.5754716981132075,0.6132075471698113,0.7688679245283018,0.731132075471698,0.7641509433962265,0.6462264150943395,0.7452830188679245,0.6273584905660377,0.8113207547169811,0.7735849056603773,0.8962264150943396,0.8066037735849058,0.7877358490566038,0.8915094339622641,0.8820754716981132,0.7547169811320754,0.9056603773584906,0.7830188679245282,0.8301886792452831,0.8349056603773584,0.9198113207547169,0.9198113207547169,0.9198113207547169,0.8726415094339621,0.8679245283018868,1.0,0.9669811320754716,0.9716981132075472,18-08-31_YC003_probe1,175
0.5627240143369175,0.5698924731182795,0.5268817204301075,0.5017921146953405,0.6200716845878136,0.5627240143369175,0.5985663082437276,0.5878136200716846,0.5197132616487455,0.5089605734767024,0.5268817204301075,0.5985663082437276,0.6021505376344085,0.5448028673835125,0.5627240143369175,0.5878136200716846,0.5627240143369175,0.6523297491039426,0.6164874551971326,0.5340501792114695,0.5913978494623655,0.6451612903225806,0.5949820788530465,0.5304659498207884,0.5770609318996416,0.5555555555555555,0.6559139784946236,0.5842293906810035,0.6093189964157706,0.6379928315412187,0.6344086021505375,0.5591397849462366,0.6881720430107526,0.7204301075268816,0.5806451612903226,0.5698924731182795,0.6451612903225806,0.6666666666666666,0.6129032258064516,0.5913978494623655,0.6164874551971326,0.6523297491039426,0.7741935483870968,0.6164874551971326,0.6738351254480287,0.7419354838709676,0.6200716845878136,0.6415770609318996,0.6523297491039426,0.7598566308243727,0.6953405017921147,0.7025089605734767,0.8100358422939067,0.7347670250896057,0.6308243727598566,0.7347670250896057,0.7383512544802867,0.7132616487455197,0.7777777777777777,0.7311827956989247,0.7204301075268816,0.7240143369175628,0.7956989247311828,0.7992831541218638,0.7813620071684588,0.8566308243727598,0.7741935483870968,0.7562724014336918,0.899641577060932,0.8243727598566308,0.8960573476702508,0.7526881720430108,0.8458781362007168,0.8709677419354839,1.0,0.7849462365591398,0.5089605734767024,0.12544802867383512,0.01075268817204301,0.01075268817204301,0.0,0.01075268817204301,0.01075268817204301,0.12544802867383512,0.5089605734767024,0.7849462365591398,1.0,0.8709677419354839,0.8458781362007168,0.7526881720430108,0.8960573476702508,0.8243727598566308,0.899641577060932,0.7562724014336918,0.7741935483870968,0.8566308243727598,0.7813620071684588,0.7992831541218638,0.7956989247311828,0.7240143369175628,0.7204301075268816,0.7311827956989247,0.7777777777777777,0.7132616487455197,0.7383512544802867,0.7347670250896057,0.6308243727598566,0.7347670250896057,0.8100358422939067,0.7025089605734767,0.6953405017921147,0.7598566308243727,0.6523297491039426,0.6415770609318996,0.6200716845878136,0.7419354838709676,0.6738351254480287,0.6164874551971326,0.7741935483870968,0.6523297491039426,0.6164874551971326,0.5913978494623655,0.6129032258064516,0.6666666666666666,0.6451612903225806,0.5698924731182795,0.5806451612903226,0.7204301075268816,0.6881720430107526,0.5591397849462366,0.6344086021505375,0.6379928315412187,0.6093189964157706,0.5842293906810035,0.6559139784946236,0.5555555555555555,0.5770609318996416,0.5304659498207884,0.5949820788530465,0.6451612903225806,0.5913978494623655,0.5340501792114695,0.6164874551971326,0.6523297491039426,0.5627240143369175,0.5878136200716846,0.5627240143369175,0.5448028673835125,0.6021505376344085,0.5985663082437276,0.5268817204301075,0.5089605734767024,0.5197132616487455,0.5878136200716846,0.5985663082437276,0.5627240143369175,0.6200716845878136,0.5017921146953405,0.5268817204301075,0.5698924731182795,0.5627240143369175,18-08-31_YC003_probe1,181
0.6783795881826321,0.6891226499552372,0.677484333034915,0.6714413607878246,0.6638316920322292,0.6792748433303492,0.6640555058191584,0.6631602506714414,0.6559982094897047,0.6559982094897047,0.6906893464637422,0.6812891674127126,0.6904655326768129,0.6647269471799463,0.6790510295434199,0.6810653536257834,0.6512981199641897,0.6445837063563116,0.6671888988361683,0.6754700089525515,0.6656222023276634,0.6938227394807521,0.7097135183527306,0.6982990152193375,0.7166517457475381,0.6721128021486124,0.6841987466427932,0.6624888093106536,0.6580125335720681,0.6727842435094002,0.6723366159355416,0.6794986571172784,0.6788272157564906,0.7038943598925694,0.7103849597135183,0.7128469113697404,0.7182184422560429,0.6980752014324082,0.6606982990152194,0.6662936436884512,0.6692032229185317,0.650626678603402,0.6714413607878246,0.6759176365264101,0.69136078782453,0.7081468218442256,0.7435094001790511,0.7741718889883616,0.7291853178155774,0.7112802148612355,0.6958370635631156,0.6593554162936437,0.6309310653536259,0.6242166517457475,0.637645478961504,0.6884512085944494,0.7056848701880036,0.7779767233661593,0.8017009847806625,0.7940913160250671,0.8025962399283797,0.7573858549686661,0.6974037600716204,0.6170546105640107,0.6266786034019696,0.5893017009847807,0.5640107430617726,0.6698746642793196,0.8607878245299911,1.0,0.8254252461951657,0.6743509400179051,0.622202327663384,0.36190689346463745,0.023500447627573858,0.00044762757385854974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044762757385854974,0.023500447627573858,0.36190689346463745,0.622202327663384,0.6743509400179051,0.8254252461951657,1.0,0.8607878245299911,0.6698746642793196,0.5640107430617726,0.5893017009847807,0.6266786034019696,0.6170546105640107,0.6974037600716204,0.7573858549686661,0.8025962399283797,0.7940913160250671,0.8017009847806625,0.7779767233661593,0.7056848701880036,0.6884512085944494,0.637645478961504,0.6242166517457475,0.6309310653536259,0.6593554162936437,0.6958370635631156,0.7112802148612355,0.7291853178155774,0.7741718889883616,0.7435094001790511,0.7081468218442256,0.69136078782453,0.6759176365264101,0.6714413607878246,0.650626678603402,0.6692032229185317,0.6662936436884512,0.6606982990152194,0.6980752014324082,0.7182184422560429,0.7128469113697404,0.7103849597135183,0.7038943598925694,0.6788272157564906,0.6794986571172784,0.6723366159355416,0.6727842435094002,0.6580125335720681,0.6624888093106536,0.6841987466427932,0.6721128021486124,0.7166517457475381,0.6982990152193375,0.7097135183527306,0.6938227394807521,0.6656222023276634,0.6754700089525515,0.6671888988361683,0.6445837063563116,0.6512981199641897,0.6810653536257834,0.6790510295434199,0.6647269471799463,0.6904655326768129,0.6812891674127126,0.6906893464637422,0.6559982094897047,0.6559982094897047,0.6631602506714414,0.6640555058191584,0.6792748433303492,0.6638316920322292,0.6714413607878246,0.677484333034915,0.6891226499552372,0.6783795881826321,18-08-31_YC003_probe1,184
0.621994342291372,0.6683168316831684,0.6248231966053748,0.6230551626591231,0.6584158415841583,0.6545261669024045,0.6304809052333804,0.6538189533239038,0.6304809052333804,0.652050919377652,0.6704384724186704,0.6343705799151343,0.6425035360678925,0.6545261669024045,0.6771570014144271,0.6771570014144271,0.6347241867043847,0.658062234794908,0.6499292786421499,0.6707920792079208,0.6195190947666195,0.6711456859971711,0.6835219236209334,0.6527581329561527,0.6676096181046676,0.6591230551626591,0.6736209335219236,0.7043847241867044,0.6916548797736917,0.6877652050919377,0.664073550212164,0.6527581329561527,0.6265912305516265,0.6612446958981612,0.6311881188118812,0.6852899575671852,0.6760961810466761,0.6718528995756718,0.7040311173974539,0.67998585572843,0.6983734087694483,0.6997878359264498,0.7093352192362093,0.7103960396039604,0.6559405940594059,0.6435643564356436,0.6760961810466761,0.6867043847241867,0.7270155586987269,0.7004950495049505,0.6888260254596889,0.7309052333804809,0.7114568599717114,0.7135785007072135,0.7337340876944837,0.6828147100424328,0.6435643564356436,0.6258840169731259,0.5972418670438472,0.6227015558698726,0.6538189533239038,0.7309052333804809,0.8111739745403111,0.9052333804809052,0.9816124469589815,1.0,0.9423620933521923,0.8695190947666194,0.6414427157001414,0.4271570014144271,0.34052333804809054,0.23974540311173972,0.10042432814710042,0.01379066478076379,0.00035360678925035356,0.0,0.0,0.0,0.0,0.0007072135785007071,0.0,0.0007072135785007071,0.0,0.0,0.0,0.0,0.00035360678925035356,0.01379066478076379,0.10042432814710042,0.23974540311173972,0.34052333804809054,0.4271570014144271,0.6414427157001414,0.8695190947666194,0.9423620933521923,1.0,0.9816124469589815,0.9052333804809052,0.8111739745403111,0.7309052333804809,0.6538189533239038,0.6227015558698726,0.5972418670438472,0.6258840169731259,0.6435643564356436,0.6828147100424328,0.7337340876944837,0.7135785007072135,0.7114568599717114,0.7309052333804809,0.6888260254596889,0.7004950495049505,0.7270155586987269,0.6867043847241867,0.6760961810466761,0.6435643564356436,0.6559405940594059,0.7103960396039604,0.7093352192362093,0.6997878359264498,0.6983734087694483,0.67998585572843,0.7040311173974539,0.6718528995756718,0.6760961810466761,0.6852899575671852,0.6311881188118812,0.6612446958981612,0.6265912305516265,0.6527581329561527,0.664073550212164,0.6877652050919377,0.6916548797736917,0.7043847241867044,0.6736209335219236,0.6591230551626591,0.6676096181046676,0.6527581329561527,0.6835219236209334,0.6711456859971711,0.6195190947666195,0.6707920792079208,0.6499292786421499,0.658062234794908,0.6347241867043847,0.6771570014144271,0.6771570014144271,0.6545261669024045,0.6425035360678925,0.6343705799151343,0.6704384724186704,0.652050919377652,0.6304809052333804,0.6538189533239038,0.6304809052333804,0.6545261669024045,0.6584158415841583,0.6230551626591231,0.6248231966053748,0.6683168316831684,0.621994342291372,18-08-31_YC003_probe1,186
