ACG_0,ACG_1,ACG_2,ACG_3,ACG_4,ACG_5,ACG_6,ACG_7,ACG_8,ACG_9,ACG_10,ACG_11,ACG_12,ACG_13,ACG_14,ACG_15,ACG_16,ACG_17,ACG_18,ACG_19,ACG_20,ACG_21,ACG_22,ACG_23,ACG_24,ACG_25,ACG_26,ACG_27,ACG_28,ACG_29,ACG_30,ACG_31,ACG_32,ACG_33,ACG_34,ACG_35,ACG_36,ACG_37,ACG_38,ACG_39,ACG_40,ACG_41,ACG_42,ACG_43,ACG_44,ACG_45,ACG_46,ACG_47,ACG_48,ACG_49,ACG_50,ACG_51,ACG_52,ACG_53,ACG_54,ACG_55,ACG_56,ACG_57,ACG_58,ACG_59,ACG_60,ACG_61,ACG_62,ACG_63,ACG_64,ACG_65,ACG_66,ACG_67,ACG_68,ACG_69,ACG_70,ACG_71,ACG_72,ACG_73,ACG_74,ACG_75,ACG_76,ACG_77,ACG_78,ACG_79,ACG_80,ACG_81,ACG_82,ACG_83,ACG_84,ACG_85,ACG_86,ACG_87,ACG_88,ACG_89,ACG_90,ACG_91,ACG_92,ACG_93,ACG_94,ACG_95,ACG_96,ACG_97,ACG_98,ACG_99,ACG_100,ACG_101,ACG_102,ACG_103,ACG_104,ACG_105,ACG_106,ACG_107,ACG_108,ACG_109,ACG_110,ACG_111,ACG_112,ACG_113,ACG_114,ACG_115,ACG_116,ACG_117,ACG_118,ACG_119,ACG_120,ACG_121,ACG_122,ACG_123,ACG_124,ACG_125,ACG_126,ACG_127,ACG_128,ACG_129,ACG_130,ACG_131,ACG_132,ACG_133,ACG_134,ACG_135,ACG_136,ACG_137,ACG_138,ACG_139,ACG_140,ACG_141,ACG_142,ACG_143,ACG_144,ACG_145,ACG_146,ACG_147,ACG_148,ACG_149,ACG_150,ACG_151,ACG_152,ACG_153,ACG_154,ACG_155,ACG_156,ACG_157,ACG_158,ACG_159,ACG_160,Sample,Unit
0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18-12-17_YC009_probe1,102
0.6867469879518072,0.8313253012048193,0.6686746987951807,0.9096385542168675,0.9096385542168675,0.8313253012048193,0.8554216867469879,0.7530120481927711,0.7650602409638554,0.8253012048192772,0.8253012048192772,1.0,0.8012048192771085,0.8072289156626505,0.7168674698795181,0.8915662650602411,0.8433734939759037,0.8253012048192772,0.8132530120481928,0.8433734939759037,0.8072289156626505,0.8493975903614459,0.8674698795180723,0.8132530120481928,0.8253012048192772,0.7409638554216867,0.8915662650602411,0.8373493975903614,0.7228915662650602,0.7951807228915663,0.6927710843373495,0.8554216867469879,0.8554216867469879,0.7650602409638554,0.927710843373494,0.7168674698795181,0.6385542168674698,0.7409638554216867,0.7289156626506025,0.819277108433735,0.7650602409638554,0.7108433734939759,0.7289156626506025,0.6867469879518072,0.6024096385542169,0.6024096385542169,0.5421686746987953,0.6024096385542169,0.6686746987951807,0.5903614457831325,0.42771084337349397,0.4879518072289157,0.39156626506024095,0.43373493975903615,0.48192771084337355,0.29518072289156627,0.3493975903614458,0.29518072289156627,0.24096385542168677,0.3192771084337349,0.25903614457831325,0.25903614457831325,0.22289156626506026,0.19879518072289157,0.14457831325301207,0.12650602409638556,0.12650602409638556,0.08433734939759037,0.05421686746987952,0.12650602409638556,0.08433734939759037,0.05421686746987952,0.030120481927710847,0.042168674698795185,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.042168674698795185,0.030120481927710847,0.05421686746987952,0.08433734939759037,0.12650602409638556,0.05421686746987952,0.08433734939759037,0.12650602409638556,0.12650602409638556,0.14457831325301207,0.19879518072289157,0.22289156626506026,0.25903614457831325,0.25903614457831325,0.3192771084337349,0.24096385542168677,0.29518072289156627,0.3493975903614458,0.29518072289156627,0.48192771084337355,0.43373493975903615,0.39156626506024095,0.4879518072289157,0.42771084337349397,0.5903614457831325,0.6686746987951807,0.6024096385542169,0.5421686746987953,0.6024096385542169,0.6024096385542169,0.6867469879518072,0.7289156626506025,0.7108433734939759,0.7650602409638554,0.819277108433735,0.7289156626506025,0.7409638554216867,0.6385542168674698,0.7168674698795181,0.927710843373494,0.7650602409638554,0.8554216867469879,0.8554216867469879,0.6927710843373495,0.7951807228915663,0.7228915662650602,0.8373493975903614,0.8915662650602411,0.7409638554216867,0.8253012048192772,0.8132530120481928,0.8674698795180723,0.8493975903614459,0.8072289156626505,0.8433734939759037,0.8132530120481928,0.8253012048192772,0.8433734939759037,0.8915662650602411,0.7168674698795181,0.8072289156626505,0.8012048192771085,1.0,0.8253012048192772,0.8253012048192772,0.7650602409638554,0.7530120481927711,0.8554216867469879,0.8313253012048193,0.9096385542168675,0.9096385542168675,0.6686746987951807,0.8313253012048193,0.6867469879518072,18-12-17_YC009_probe1,103
0.78125,0.71875,0.625,0.53125,0.8125000000000001,0.8750000000000001,0.78125,0.625,0.8125000000000001,0.65625,0.65625,0.75,0.5625,0.8125000000000001,0.8125000000000001,0.65625,0.625,0.78125,0.71875,0.625,0.75,0.5625,0.75,0.5625,0.46875,0.625,0.6875,0.625,0.71875,0.6875,0.6875,0.43750000000000006,0.65625,0.78125,0.9062500000000001,0.6875,0.5625,1.0,0.75,0.43750000000000006,0.625,0.8750000000000001,0.625,0.71875,0.65625,0.6875,0.625,0.5625,0.9062500000000001,0.71875,0.625,0.5625,0.53125,0.71875,0.43750000000000006,0.59375,0.625,0.53125,0.59375,0.53125,0.375,0.46875,0.34375,0.40625000000000006,0.25,0.5,0.53125,0.5,0.25,0.3125,0.125,0.25,0.03125,0.125,0.09375,0.1875,0.25,0.21875000000000003,0.3125,0.0,0.0,0.0,0.3125,0.21875000000000003,0.25,0.1875,0.09375,0.125,0.03125,0.25,0.125,0.3125,0.25,0.5,0.53125,0.5,0.25,0.40625000000000006,0.34375,0.46875,0.375,0.53125,0.59375,0.53125,0.625,0.59375,0.43750000000000006,0.71875,0.53125,0.5625,0.625,0.71875,0.9062500000000001,0.5625,0.625,0.6875,0.65625,0.71875,0.625,0.8750000000000001,0.625,0.43750000000000006,0.75,1.0,0.5625,0.6875,0.9062500000000001,0.78125,0.65625,0.43750000000000006,0.6875,0.6875,0.71875,0.625,0.6875,0.625,0.46875,0.5625,0.75,0.5625,0.75,0.625,0.71875,0.78125,0.625,0.65625,0.8125000000000001,0.8125000000000001,0.5625,0.75,0.65625,0.65625,0.8125000000000001,0.625,0.78125,0.8750000000000001,0.8125000000000001,0.53125,0.625,0.71875,0.78125,18-12-17_YC009_probe1,105
0.6363636363636364,0.6060606060606061,0.9090909090909092,0.24242424242424243,0.5454545454545455,0.48484848484848486,0.6060606060606061,0.48484848484848486,0.5454545454545455,0.4242424242424243,0.4545454545454546,0.3939393939393939,0.5151515151515151,0.5757575757575758,0.33333333333333337,0.4545454545454546,1.0,0.6363636363636364,0.4545454545454546,0.5757575757575758,0.3939393939393939,0.6060606060606061,0.36363636363636365,0.48484848484848486,0.6363636363636364,0.33333333333333337,0.5454545454545455,0.48484848484848486,0.696969696969697,0.6060606060606061,0.33333333333333337,0.4545454545454546,0.6060606060606061,0.4545454545454546,0.5151515151515151,0.6363636363636364,0.6363636363636364,0.5757575757575758,0.4545454545454546,0.8787878787878788,0.4242424242424243,0.6363636363636364,0.3939393939393939,0.4545454545454546,0.5454545454545455,0.4242424242424243,0.5757575757575758,0.4242424242424243,0.6666666666666667,0.6666666666666667,0.36363636363636365,0.6060606060606061,0.48484848484848486,0.8787878787878788,0.5454545454545455,0.6060606060606061,0.48484848484848486,0.5454545454545455,0.5454545454545455,0.4545454545454546,0.5757575757575758,0.6363636363636364,0.48484848484848486,0.6363636363636364,0.696969696969697,0.6666666666666667,0.6060606060606061,0.5454545454545455,0.6060606060606061,0.696969696969697,0.8181818181818182,0.30303030303030304,0.30303030303030304,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.30303030303030304,0.30303030303030304,0.8181818181818182,0.696969696969697,0.6060606060606061,0.5454545454545455,0.6060606060606061,0.6666666666666667,0.696969696969697,0.6363636363636364,0.48484848484848486,0.6363636363636364,0.5757575757575758,0.4545454545454546,0.5454545454545455,0.5454545454545455,0.48484848484848486,0.6060606060606061,0.5454545454545455,0.8787878787878788,0.48484848484848486,0.6060606060606061,0.36363636363636365,0.6666666666666667,0.6666666666666667,0.4242424242424243,0.5757575757575758,0.4242424242424243,0.5454545454545455,0.4545454545454546,0.3939393939393939,0.6363636363636364,0.4242424242424243,0.8787878787878788,0.4545454545454546,0.5757575757575758,0.6363636363636364,0.6363636363636364,0.5151515151515151,0.4545454545454546,0.6060606060606061,0.4545454545454546,0.33333333333333337,0.6060606060606061,0.696969696969697,0.48484848484848486,0.5454545454545455,0.33333333333333337,0.6363636363636364,0.48484848484848486,0.36363636363636365,0.6060606060606061,0.3939393939393939,0.5757575757575758,0.4545454545454546,0.6363636363636364,1.0,0.4545454545454546,0.33333333333333337,0.5757575757575758,0.5151515151515151,0.3939393939393939,0.4545454545454546,0.4242424242424243,0.5454545454545455,0.48484848484848486,0.6060606060606061,0.48484848484848486,0.5454545454545455,0.24242424242424243,0.9090909090909092,0.6060606060606061,0.6363636363636364,18-12-17_YC009_probe1,110
0.25458025704129067,0.24965818977303805,0.24500957068635495,0.25758818703855624,0.24227508887065904,0.2463768115942029,0.24665025977577248,0.24500957068635495,0.25184577522559476,0.22641509433962267,0.24500957068635495,0.23735302160240637,0.2502050861361772,0.23407164342357123,0.24227508887065904,0.2389937106918239,0.24200164068908944,0.2551271534044299,0.23707957342083677,0.2578616352201258,0.23489198796828004,0.236259228876128,0.23543888433141924,0.2389937106918239,0.2395406070549631,0.236259228876128,0.2417281925075198,0.2406343997812415,0.23735302160240637,0.24582991523106373,0.24473612250478538,0.255674049767569,0.24418922614164615,0.2562209461307083,0.2701668033907575,0.26879956248290954,0.2668854252119224,0.2616899097621001,0.2693464588460487,0.27372162975116215,0.28821438337435057,0.2808312824719716,0.29012852064533773,0.3046212742685261,0.311457478807766,0.2947771397320208,0.3122778233524747,0.33333333333333337,0.33770850423844684,0.3448181569592563,0.3625922887612798,0.37161607875307634,0.37353021602406344,0.389937106918239,0.4315012305168171,0.43013398960896915,0.4498222586819798,0.47142466502597763,0.4752529395679519,0.48017500683620457,0.5116215477167076,0.5165436149849604,0.5520918785890074,0.5561936013125514,0.5734208367514357,0.6084222039923435,0.624829094886519,0.6417828821438337,0.6565490839485918,0.7046759639048401,0.7273721629751163,0.7188952693464589,0.7489745693191141,0.7700300792999727,0.7683893902105552,0.7519824993163796,0.7733114574788078,0.6877221766475253,1.0,0.012578616352201259,0.0,0.012578616352201259,1.0,0.6877221766475253,0.7733114574788078,0.7519824993163796,0.7683893902105552,0.7700300792999727,0.7489745693191141,0.7188952693464589,0.7273721629751163,0.7046759639048401,0.6565490839485918,0.6417828821438337,0.624829094886519,0.6084222039923435,0.5734208367514357,0.5561936013125514,0.5520918785890074,0.5165436149849604,0.5116215477167076,0.48017500683620457,0.4752529395679519,0.47142466502597763,0.4498222586819798,0.43013398960896915,0.4315012305168171,0.389937106918239,0.37353021602406344,0.37161607875307634,0.3625922887612798,0.3448181569592563,0.33770850423844684,0.33333333333333337,0.3122778233524747,0.2947771397320208,0.311457478807766,0.3046212742685261,0.29012852064533773,0.2808312824719716,0.28821438337435057,0.27372162975116215,0.2693464588460487,0.2616899097621001,0.2668854252119224,0.26879956248290954,0.2701668033907575,0.2562209461307083,0.24418922614164615,0.255674049767569,0.24473612250478538,0.24582991523106373,0.23735302160240637,0.2406343997812415,0.2417281925075198,0.236259228876128,0.2395406070549631,0.2389937106918239,0.23543888433141924,0.236259228876128,0.23489198796828004,0.2578616352201258,0.23707957342083677,0.2551271534044299,0.24200164068908944,0.2389937106918239,0.24227508887065904,0.23407164342357123,0.2502050861361772,0.23735302160240637,0.24500957068635495,0.22641509433962267,0.25184577522559476,0.24500957068635495,0.24665025977577248,0.2463768115942029,0.24227508887065904,0.25758818703855624,0.24500957068635495,0.24965818977303805,0.25458025704129067,18-12-17_YC009_probe1,111
0.7309904153354633,0.7980830670926516,0.7322683706070288,0.7865814696485622,0.7699680511182109,0.7769968051118211,0.7999999999999999,0.7859424920127795,0.7987220447284346,0.7623003194888178,0.7744408945686901,0.7738019169329072,0.792332268370607,0.7712460063897763,0.7878594249201278,0.789776357827476,0.8095846645367413,0.7993610223642172,0.7936102236421726,0.8146964856230031,0.8300319488817891,0.8453674121405751,0.8408945686900958,0.8351437699680511,0.8153354632587859,0.8332268370607028,0.8638977635782747,0.8287539936102236,0.8722044728434505,0.8313099041533547,0.8485623003194888,0.8837060702875399,0.8702875399361022,0.8741214057507987,0.903514376996805,0.8466453674121405,0.8722044728434505,0.8753993610223643,0.906070287539936,0.8869009584664537,0.8996805111821087,0.8900958466453673,0.8830670926517572,0.9207667731629393,0.8971246006389776,0.9271565495207668,0.9277955271565494,0.8875399361022364,0.906070287539936,0.8984025559105431,0.8862619808306709,0.8984025559105431,0.888817891373802,0.9833865814696485,0.9437699680511181,0.9654952076677316,0.9329073482428115,0.9533546325878595,0.9968051118210863,0.9437699680511181,0.9361022364217252,1.0,0.929073482428115,0.9405750798722045,0.9252396166134185,0.9520766773162939,0.850479233226837,0.9143769968051118,0.8600638977635783,0.8817891373801916,0.8083067092651757,0.8095846645367413,0.8166134185303514,0.7648562300319488,0.6977635782747603,0.5616613418530351,0.45047923322683703,0.25750798722044727,0.014057507987220448,0.017252396166134186,0.0,0.017252396166134186,0.014057507987220448,0.25750798722044727,0.45047923322683703,0.5616613418530351,0.6977635782747603,0.7648562300319488,0.8166134185303514,0.8095846645367413,0.8083067092651757,0.8817891373801916,0.8600638977635783,0.9143769968051118,0.850479233226837,0.9520766773162939,0.9252396166134185,0.9405750798722045,0.929073482428115,1.0,0.9361022364217252,0.9437699680511181,0.9968051118210863,0.9533546325878595,0.9329073482428115,0.9654952076677316,0.9437699680511181,0.9833865814696485,0.888817891373802,0.8984025559105431,0.8862619808306709,0.8984025559105431,0.906070287539936,0.8875399361022364,0.9277955271565494,0.9271565495207668,0.8971246006389776,0.9207667731629393,0.8830670926517572,0.8900958466453673,0.8996805111821087,0.8869009584664537,0.906070287539936,0.8753993610223643,0.8722044728434505,0.8466453674121405,0.903514376996805,0.8741214057507987,0.8702875399361022,0.8837060702875399,0.8485623003194888,0.8313099041533547,0.8722044728434505,0.8287539936102236,0.8638977635782747,0.8332268370607028,0.8153354632587859,0.8351437699680511,0.8408945686900958,0.8453674121405751,0.8300319488817891,0.8146964856230031,0.7936102236421726,0.7993610223642172,0.8095846645367413,0.789776357827476,0.7878594249201278,0.7712460063897763,0.792332268370607,0.7738019169329072,0.7744408945686901,0.7623003194888178,0.7987220447284346,0.7859424920127795,0.7999999999999999,0.7769968051118211,0.7699680511182109,0.7865814696485622,0.7322683706070288,0.7980830670926516,0.7309904153354633,18-12-17_YC009_probe1,113
0.9655172413793103,0.839080459770115,1.0,0.8160919540229885,0.5977011494252873,0.8160919540229885,0.8505747126436781,0.8850574712643678,0.7241379310344828,0.9425287356321839,0.7471264367816093,0.9540229885057472,0.8505747126436781,0.7816091954022988,0.8850574712643678,0.7586206896551724,0.5862068965517242,0.7931034482758621,0.6551724137931035,0.8850574712643678,0.8275862068965517,0.6666666666666666,0.7586206896551724,0.8735632183908045,0.7241379310344828,0.6091954022988506,0.8160919540229885,0.6091954022988506,0.6206896551724138,0.6091954022988506,0.6091954022988506,0.6551724137931035,0.5287356321839081,0.632183908045977,0.5402298850574713,0.6666666666666666,0.7126436781609196,0.6436781609195402,0.735632183908046,0.689655172413793,0.5862068965517242,0.5747126436781609,0.689655172413793,0.48275862068965514,0.5862068965517242,0.5172413793103449,0.5862068965517242,0.5402298850574713,0.47126436781609193,0.5057471264367817,0.3333333333333333,0.5402298850574713,0.3908045977011494,0.29885057471264365,0.40229885057471265,0.47126436781609193,0.4482758620689656,0.3563218390804598,0.1954022988505747,0.3218390804597701,0.3793103448275862,0.22988505747126436,0.25287356321839083,0.25287356321839083,0.25287356321839083,0.25287356321839083,0.20689655172413793,0.14942528735632182,0.21839080459770113,0.20689655172413793,0.16091954022988506,0.1954022988505747,0.13793103448275862,0.12643678160919541,0.034482758620689655,0.09195402298850575,0.10344827586206896,0.06896551724137931,0.08045977011494253,0.0,0.0,0.0,0.08045977011494253,0.06896551724137931,0.10344827586206896,0.09195402298850575,0.034482758620689655,0.12643678160919541,0.13793103448275862,0.1954022988505747,0.16091954022988506,0.20689655172413793,0.21839080459770113,0.14942528735632182,0.20689655172413793,0.25287356321839083,0.25287356321839083,0.25287356321839083,0.25287356321839083,0.22988505747126436,0.3793103448275862,0.3218390804597701,0.1954022988505747,0.3563218390804598,0.4482758620689656,0.47126436781609193,0.40229885057471265,0.29885057471264365,0.3908045977011494,0.5402298850574713,0.3333333333333333,0.5057471264367817,0.47126436781609193,0.5402298850574713,0.5862068965517242,0.5172413793103449,0.5862068965517242,0.48275862068965514,0.689655172413793,0.5747126436781609,0.5862068965517242,0.689655172413793,0.735632183908046,0.6436781609195402,0.7126436781609196,0.6666666666666666,0.5402298850574713,0.632183908045977,0.5287356321839081,0.6551724137931035,0.6091954022988506,0.6091954022988506,0.6206896551724138,0.6091954022988506,0.8160919540229885,0.6091954022988506,0.7241379310344828,0.8735632183908045,0.7586206896551724,0.6666666666666666,0.8275862068965517,0.8850574712643678,0.6551724137931035,0.7931034482758621,0.5862068965517242,0.7586206896551724,0.8850574712643678,0.7816091954022988,0.8505747126436781,0.9540229885057472,0.7471264367816093,0.9425287356321839,0.7241379310344828,0.8850574712643678,0.8505747126436781,0.8160919540229885,0.5977011494252873,0.8160919540229885,1.0,0.839080459770115,0.9655172413793103,18-12-17_YC009_probe1,124
0.9098360655737705,0.9262295081967212,1.0,0.7950819672131147,0.9098360655737705,0.680327868852459,0.9016393442622951,0.7622950819672131,0.860655737704918,0.6721311475409836,0.8196721311475409,0.7295081967213115,0.8524590163934426,0.8032786885245902,0.8032786885245902,0.7786885245901638,0.7295081967213115,0.5655737704918032,0.7704918032786884,0.680327868852459,0.7049180327868851,0.8934426229508196,0.7868852459016393,0.8770491803278688,0.663934426229508,0.7786885245901638,0.7540983606557377,0.8278688524590163,0.6475409836065573,0.7459016393442622,0.6475409836065573,0.8770491803278688,0.7131147540983606,0.6065573770491802,0.8278688524590163,0.663934426229508,0.8114754098360655,0.6721311475409836,0.6721311475409836,0.721311475409836,0.6229508196721312,0.6229508196721312,0.6065573770491802,0.5573770491803278,0.5901639344262295,0.5901639344262295,0.5163934426229508,0.5573770491803278,0.5573770491803278,0.4918032786885245,0.4262295081967213,0.4918032786885245,0.5,0.5163934426229508,0.4590163934426229,0.360655737704918,0.4590163934426229,0.3852459016393442,0.3032786885245901,0.3032786885245901,0.3770491803278688,0.3360655737704918,0.2704918032786885,0.24590163934426226,0.21311475409836064,0.16393442622950818,0.13934426229508196,0.1557377049180328,0.09836065573770492,0.11475409836065573,0.06557377049180327,0.12295081967213113,0.05737704918032786,0.05737704918032786,0.040983606557377046,0.04918032786885246,0.032786885245901634,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.032786885245901634,0.04918032786885246,0.040983606557377046,0.05737704918032786,0.05737704918032786,0.12295081967213113,0.06557377049180327,0.11475409836065573,0.09836065573770492,0.1557377049180328,0.13934426229508196,0.16393442622950818,0.21311475409836064,0.24590163934426226,0.2704918032786885,0.3360655737704918,0.3770491803278688,0.3032786885245901,0.3032786885245901,0.3852459016393442,0.4590163934426229,0.360655737704918,0.4590163934426229,0.5163934426229508,0.5,0.4918032786885245,0.4262295081967213,0.4918032786885245,0.5573770491803278,0.5573770491803278,0.5163934426229508,0.5901639344262295,0.5901639344262295,0.5573770491803278,0.6065573770491802,0.6229508196721312,0.6229508196721312,0.721311475409836,0.6721311475409836,0.6721311475409836,0.8114754098360655,0.663934426229508,0.8278688524590163,0.6065573770491802,0.7131147540983606,0.8770491803278688,0.6475409836065573,0.7459016393442622,0.6475409836065573,0.8278688524590163,0.7540983606557377,0.7786885245901638,0.663934426229508,0.8770491803278688,0.7868852459016393,0.8934426229508196,0.7049180327868851,0.680327868852459,0.7704918032786884,0.5655737704918032,0.7295081967213115,0.7786885245901638,0.8032786885245902,0.8032786885245902,0.8524590163934426,0.7295081967213115,0.8196721311475409,0.6721311475409836,0.860655737704918,0.7622950819672131,0.9016393442622951,0.680327868852459,0.9098360655737705,0.7950819672131147,1.0,0.9262295081967212,0.9098360655737705,18-12-17_YC009_probe1,125
0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,18-12-17_YC009_probe1,126
0.6851851851851852,0.6457326892109501,0.6553945249597424,0.64170692431562,0.6948470209339775,0.6876006441223833,0.6312399355877617,0.644122383252818,0.6908212560386474,0.6924315619967794,0.6465378421900161,0.6481481481481481,0.6280193236714976,0.639291465378422,0.642512077294686,0.6618357487922706,0.6449275362318841,0.6529790660225443,0.6553945249597424,0.6570048309178744,0.6473429951690822,0.6578099838969405,0.677133655394525,0.6433172302737521,0.6884057971014493,0.6360708534621579,0.6819645732689212,0.6819645732689212,0.6610305958132044,0.6682769726247988,0.6119162640901772,0.6489533011272143,0.6602254428341385,0.6465378421900161,0.6497584541062802,0.6932367149758455,0.6851851851851852,0.6876006441223833,0.6819645732689212,0.64170692431562,0.6706924315619968,0.6690821256038647,0.7053140096618358,0.6352657004830918,0.673913043478261,0.6779388083735911,0.6215780998389694,0.6586151368760065,0.642512077294686,0.6529790660225443,0.6513687600644124,0.6473429951690822,0.6851851851851852,0.6610305958132044,0.6545893719806763,0.6988727858293077,0.6714975845410628,0.6723027375201289,0.6755233494363929,0.6239935587761675,0.6143317230273753,0.6376811594202899,0.6336553945249598,0.7061191626409018,0.6916264090177133,0.7294685990338164,0.8301127214170693,0.9549114331723028,1.0,0.9710144927536232,0.7882447665056361,0.4742351046698873,0.177938808373591,0.030595813204508857,0.0008051529790660225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008051529790660225,0.030595813204508857,0.177938808373591,0.4742351046698873,0.7882447665056361,0.9710144927536232,1.0,0.9549114331723028,0.8301127214170693,0.7294685990338164,0.6916264090177133,0.7061191626409018,0.6336553945249598,0.6376811594202899,0.6143317230273753,0.6239935587761675,0.6755233494363929,0.6723027375201289,0.6714975845410628,0.6988727858293077,0.6545893719806763,0.6610305958132044,0.6851851851851852,0.6473429951690822,0.6513687600644124,0.6529790660225443,0.642512077294686,0.6586151368760065,0.6215780998389694,0.6779388083735911,0.673913043478261,0.6352657004830918,0.7053140096618358,0.6690821256038647,0.6706924315619968,0.64170692431562,0.6819645732689212,0.6876006441223833,0.6851851851851852,0.6932367149758455,0.6497584541062802,0.6465378421900161,0.6602254428341385,0.6489533011272143,0.6119162640901772,0.6682769726247988,0.6610305958132044,0.6819645732689212,0.6819645732689212,0.6360708534621579,0.6884057971014493,0.6433172302737521,0.677133655394525,0.6578099838969405,0.6473429951690822,0.6570048309178744,0.6553945249597424,0.6529790660225443,0.6449275362318841,0.6618357487922706,0.642512077294686,0.639291465378422,0.6280193236714976,0.6481481481481481,0.6465378421900161,0.6924315619967794,0.6908212560386474,0.644122383252818,0.6312399355877617,0.6876006441223833,0.6948470209339775,0.64170692431562,0.6553945249597424,0.6457326892109501,0.6851851851851852,18-12-17_YC009_probe1,127
