Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-11_YC040,196,153,8958,13,"[0, 1, 3, 5, 7, 8, 9, 10, 15, 16, 17, 18, 19]",3,"[15, 16, 17]",6363,16,15.0,7.98,28,,0.0,0.04,3,"[37, 49, 42]","[6.587649, 18.125544, -86.112274]",1,89.863,0.017,0,0.004,4.244,0.852,0.793,2.227,1.122,0.797,49.356,-0.352,0.098,4.115,0.2313903,19.7,2.27,-1.0,-85.15,2.03,0.24,0.23334953273564585,0.15999999999999992,0.002521032,1.8,0.009066671,2.63,-0.03101202633020892,2.1789105345370925,0.02313902974128723,2.186004745920217,0.20825126767158508,2.217232299520449,0.11569514870643616,2.2,2.433349532735646,-0.1,2.1688555480223215,-0.9,2.0803290440969944,-0.5,1.97,2.13,0.231,-8.977695636145064,6.999472618616853,-0.7492294053536596,0.031227553600231772,0.08399525407978281,0.08852650392532713,0.1388555480223217,-0.376760631084737
