Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-11_YC040,151,133,20266,16,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",3,"[13, 14, 15]",17372,4,34.85,18.88,81,0.15,0.0,0.03,2,"[52, 41]","[37.83008, -80.95508]",1,147.01,0.006,0,0.004,2.674,0.433,0.195,2.702,0.534,0.33,23.714,-0.237,0.039,4.701,0.50773525,40.48,2.37,-1.0,-79.73,2.0,0.37,0.36871382937185837,0.19999999999999996,-0.02112439,1.87,0.026392769,3.17,0.010880230329978133,2.205263815936646,0.05077352523803711,2.215676947620932,0.456961727142334,2.30456170439379,0.25386762619018555,2.27,2.6387138293718584,-0.1,2.1889642185716998,-0.9,2.056935144736121,-0.5,1.93,2.13,0.508,-8.388792543575674,5.3808262684077555,-0.9808175144343189,0.0888847567728579,0.15432305237906796,0.13202907383557871,0.18896421857169976,0.2994908017915693
