Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-12-13_YC008,303,274,111765,19,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",2,"[7, 8]",106322,2,96.33,21.41,0,0,0.0,0.0,2,"[53, 40]","[288.28125, -618.5713]",1,106.137,0.009,0,0.006,7.038,0.355,0.31,0.339,0.366,0.143,20.635,-0.068,0.011,1.127,0.48026183,224.71,2.4,-1.0,-467.89,2.0,0.4,0.41808275219576263,0.22999999999999998,-0.08218624,1.5,0.15496954,2.87,-0.012125004815210075,2.2485386793305615,0.048026183247566225,2.2586781939376808,0.43223564922809604,2.3690406237125687,0.24013091623783112,2.3,2.7180827521957625,-0.1,2.225322521425008,-0.9,2.042503917261624,-0.5,1.9,2.13,0.48,-5.225283409649637,4.1668985980416045,-0.868230558189995,0.11036242977488797,0.14132180606231914,0.1828186041633839,0.22532252142500786,0.3716370761871556
