Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
18-08-30_YC002,24,93,4528,1,[3],1,[3],153,16,2.79,13.1,0,0,0.0,0.0,3,"[37, 52, 41]","[92.616425, 6.8933825, -88.817406]",0
