Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-04_YC037,40,59,66453,13,"[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[16, 17, 18]",52494,3,68.75,9.81,1,0.0,0.0,0.0,3,"[37, 46, 40]","[45.277924, 38.06972, -147.8319]",1,75.718,0.014,0,0.007,6.679,0.43,0.373,0.488,0.453,0.211,20.933,-0.103,0.017,1.702,0.33489707,44.88,1.87,-1.0,-134.0,1.97,0.1,0.06999999999999984,0.09999999999999987,0.027957106,1.8,0.014764236,2.73,0.0,1.907960157189555,0.03348970711231232,1.907960157189555,0.30140736401081086,1.857960157189555,0.16744853556156158,1.83,1.9,-0.1,2.07,-0.9,1.97,-0.5,1.93,2.03,0.335,-11.28607292970026,8.794538671280433,-0.9038609646838619,0.050000000000000044,0.03796015718955492,0.09999999999999987,-0.09999999999999987,0.057027456849989756
