Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-04_YC036,322,245,4524,3,"[8, 9, 13]",2,"[8, 9]",1014,25,6.42,12.53,1,0.1,0.0,0.0,2,"[40, 45]","[47.723373, -19.81497]",0
