Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
19-11-11_YC040,158,138,809,3,"[2, 5, 19]",1,[2],55,10,0.33,11.24,0,0,0.0,0.0,3,"[24, 40, 44]","[16.808035, 75.53571, -52.16518]",0
