Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
18-08-30_YC001,137,190,1907,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[8, 9, 10]",1907,0,1.64,33.08,0,0,0.0,0.0,2,"[64, 36]","[34.089817, -114.06031]",1,2.972,0.545,3,0.1,7.263,0.801,0.765,0.634,0.951,0.669,2.81,-1.048,0.067,0.626,0.3376203,37.34,2.77,-1.0,-110.58,1.83,0.94,0.44860536089449266,0.45999999999999996,-0.021394506,1.53,0.023583025,3.23,0.0033330408857433214,2.407552615224936,0.03376202881336212,2.4317996813792293,0.3038582593202591,2.704568496017901,0.1688101440668106,2.53,2.9786053608944925,-0.1,2.3403847517330036,-0.9,1.9183088486875048,-0.5,1.67,2.13,0.338,-2.9681288824849923,1.583872853096532,-0.9088297719220448,0.27276881463867175,0.3382003186207707,0.4220759030454988,0.5103847517330036,0.1823124210148422
