Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-08-14_YC016,67,17,154124,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[0, 1, 2]",154124,1,149.06,10.86,174,0.0,0.0,0.0,3,"[35, 49, 40]","[48.280273, 55.926758, -208.80078]",1,208.206,0.004,0,0.003,5.391,0.315,0.099,0.879,0.347,0.198,32.171,-0.109,0.018,2.734,0.32093948,51.76,2.3,-1.0,-161.27,1.97,0.33,0.37879269536003113,0.16999999999999993,-0.031416032,1.67,0.015059904,3.03,0.009288979515849921,2.152313958966175,0.03209394812583923,2.1609260912238697,0.2888455331325531,2.2239648140527644,0.16046974062919617,2.2,2.5787926953600313,-0.1,2.1283493411559684,-0.9,2.008916247323792,-0.5,1.9,2.07,0.321,-8.054707114282815,5.713964898738534,-0.6539676531955794,0.06303872282889467,0.13907390877613013,0.1194330938321766,0.15834934115596844,0.27383808602080867
