Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-10-22_YC022,796,22,157665,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[16, 17, 18]",157665,0,135.77,11.6,195,0.0,0.0,0.0,2,"[48, 40]","[54.69922, -170.66797]",1,148.571,0.007,0,0.005,6.891,0.299,0.236,0.337,0.307,0.111,21.536,-0.061,0.009,1.485,0.3705448,61.58,2.23,-1.0,-166.2,1.97,0.26,0.44962556193194736,0.16999999999999993,-0.07159845,1.7,0.14401801,2.7,0.00947659589663205,2.118147309520565,0.037054479122161865,2.1256458190504945,0.3334903120994568,2.1752209397415907,0.18527239561080933,2.13,2.5796255619319473,-0.1,2.1053964643320784,-0.9,2.0107767862816037,-0.5,1.9,2.07,0.371,-5.014175767528605,6.694414017898183,-0.6680583777149636,0.04957512069109615,0.10435418094950544,0.09461967805047466,0.13539646433207841,0.47405519916908323
