Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-09-30_YC017,74,88,103705,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 19, 18]",103705,0,89.66,27.46,0,0,0.0,0.0,3,"[35, 47, 41]","[25.799805, 41.936523, -168.14551]",1,108.022,0.01,0,0.005,7.053,0.455,0.404,0.464,0.479,0.23,32.056,-0.094,0.019,1.165,0.37543738,36.24,1.83,-1.0,-96.52,2.0,0.17,0.10000000000000009,0.09999999999999987,0.016512103,1.7,-0.0032796639,2.73,-0.007157560907792196,1.9100972553995146,0.03754373788833618,1.9100972553995146,0.33789364099502567,1.8250972553995146,0.1877186894416809,1.77,1.87,-0.1,2.085,-0.9,2.0,-0.5,1.97,2.07,0.375,-7.616608127437799,9.551866200408,-0.6545604146146153,0.08499999999999996,0.08009725539951451,0.08499999999999996,-0.08499999999999996,0.3163618775006021
