Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock
18-08-30_YC002,169,270,12744,14,"[1, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19]",3,"[11, 12, 13]",8805,22,11.81,13.94,7,0.04,0.0,0.0,4,"[38, 47, 41, 71]","[48.96289, 38.898438, -86.07422, -4.794922]",1
