Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-05_YC037,66,41,15852,8,"[0, 3, 9, 15, 16, 17, 18, 19]",1,[9],9296,19,31.46,10.76,1,0.0,0.0,0.0,2,"[47, 41]","[30.170454, -115.3125]",1,44.751,0.029,0,0.009,5.542,0.723,0.682,0.923,0.827,0.548,26.118,-0.216,0.052,2.981,0.3322068,30.76,2.2,-1.0,-92.58,2.0,0.2,0.2376698295183064,0.1399999999999999,-0.01585532,1.6,0.016339144,3.3,-0.007339956072332676,2.109246816537669,0.03322067856788635,2.115730888447571,0.2989861071109772,2.155599129017145,0.16610339283943176,2.13,2.3676698295183063,-0.1,2.0990298703509245,-0.9,2.016045365486347,-0.5,1.93,2.07,0.332,-10.2741637372927,9.173270674615067,-0.802185229989357,0.03986824056957383,0.084269111552429,0.08298450486457742,0.09902987035092448,0.43414925913753727
