Sample,Unit,PeakChUnit,SpikesUnit,GoodChunks,GoodChunksList,WvfChunks,WvfChunksList,SpikesBlock,PercMissingSpikesBlock,MFRBlockHz,MeanAmpBlock,RPVBlock,FpBlockFancy,FpBlockSimple,ACGViolationRatio,WvfPeaksBlock,PeaksBlock_x,PeaksBlock_y,BigPkNegBlock,tf_MIFRBlockHz,tf_MedIsi,tf_ModeIsi,tf_Perc5Isi,tf_Entropy,tf_CV2Mean,tf_CV2Median,tf_CV,tf_Ir,tf_Lv,tf_LvR,tf_LcV,tf_Si,tf_skw,wf_MaxAmpNorm,wf_MaxAmp,wf_MaxAmpTime,wf_MinAmpNorm,wf_MinAmp,wf_MinAmpTime,wf_Duration,wf_PosHwDuration,wf_NegHwDuration,wf_Onset,wf_OnsetTime,wf_End,wf_EndTime,wf_Crossing,wf_CrossingTime,wf_Pk10,wf_Pk10Time,wf_Pk90,wf_Pk90Time,wf_Pk50,wf_Pk50Time1,wf_Pk50Time2,wf_Tr10,wf_Tr10Time,wf_Tr90,wf_Tr90Time,wf_Tr50,wf_Tr50Time1,wf_Tr50Time2,wf_PkTrRatio,wf_DepolarizationSlope,wf_RepolarizationSlope,wf_RecoverySlope,wf_RiseTime,wf_PosDecayTime,wf_FallTime,wf_NegDecayTime,wf_EndSlopeTau
19-11-05_YC037,121,90,35370,13,"[1, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",3,"[17, 19, 18]",30995,6,46.17,12.51,12,0.0,0.0,0.0,3,"[37, 48, 41]","[30.419922, 36.26367, -113.916016]",1,64.216,0.018,0,0.007,6.427,0.637,0.585,0.768,0.709,0.437,32.529,-0.168,0.039,2.066,0.3443267,37.61,2.23,-1.0,-109.23,2.0,0.23,0.1873097820233971,0.1399999999999999,-0.021256564,1.77,0.014220245,2.6,0.031526332433893356,2.12651183218317,0.03443267047405243,2.133217295160166,0.3098940342664719,2.1768754750282264,0.17216335237026215,2.17,2.357309782023397,-0.1,2.1139546743942605,-0.9,2.0184812758823023,-0.5,1.93,2.07,0.344,-11.284067083300256,8.224533719348381,-1.1015016805658115,0.04365817986806064,0.0967827048398342,0.09547339851195824,0.11395467439426055,0.13118643564382984
